index,instrument,open,high,low,close,volume
1664,HKEX-CARD,8525,8581,8508,8581,3586
1664,HKEX-DLKV,10063,10067,10031,10034,892
1664,HKEX-ETFA,9910,9915,9901,9908,1963
1664,HKEX-ETFB,11995,12052,11995,12052,1079
1664,HKEX-ETFB3,11244,11260,11238,11246,967
1664,HKEX-FSR,10197,10224,10170,10198,2662
1664,HKEX-INA,10933,10936,10892,10904,2090
1664,HKEX-JNAF,12898,12945,12892,12939,2062
1664,HKEX-KOTD,12793,12873,12793,12872,607
1664,HKEX-MDKA,8390,8468,8390,8466,1604
1664,HKEX-OIT,8194,8217,8180,8214,2205
1664,HKEX-SIMP,9999,10011,9986,10002,2745
1664,HKEX-XFR,9863,9885,9844,9846,1262
1665,HKEX-CARD,8584,8591,8356,8372,3325
1665,HKEX-DLKV,10059,10073,10031,10062,649
1665,HKEX-ETFA,9908,9926,9908,9926,1096
1665,HKEX-ETFB,12052,12061,12048,12057,1722
1665,HKEX-ETFB3,11246,11265,11244,11249,855
1665,HKEX-FSR,10198,10202,10125,10176,3377
1665,HKEX-INA,10901,10905,10866,10868,805
1665,HKEX-JNAF,12932,12964,12904,12964,511
1665,HKEX-KOTD,12863,12865,12824,12824,1117
1665,HKEX-MDKA,8474,8474,8367,8417,2327
1665,HKEX-OIT,8198,8211,8149,8153,3205
1665,HKEX-SIMP,10000,10021,9985,9996,1308
1665,HKEX-XFR,9846,9851,9818,9847,1209
1666,HKEX-CARD,8372,8570,8296,8550,6747
1666,HKEX-DLKV,10052,10074,10009,10062,2154
1666,HKEX-ETFA,9922,9943,9920,9933,1808
1666,HKEX-ETFB,12057,12059,12053,12053,906
1666,HKEX-ETFB3,11251,11286,11239,11282,2563
1666,HKEX-FSR,10176,10239,10170,10221,4301
1666,HKEX-INA,10871,10900,10861,10889,2596
1666,HKEX-JNAF,12970,12970,12906,12913,271
1666,HKEX-KOTD,12788,12828,12782,12806,1484
1666,HKEX-MDKA,8417,8476,8387,8410,3335
1666,HKEX-OIT,8153,8190,8140,8180,3009
1666,HKEX-SIMP,9998,10014,9973,9974,1111
1666,HKEX-XFR,9861,9916,9842,9902,1584
1667,HKEX-CARD,8552,8769,8544,8759,2997
1667,HKEX-DLKV,10061,10070,10018,10070,1038
1667,HKEX-ETFA,9933,9940,9922,9926,931
1667,HKEX-ETFB,12056,12071,12037,12037,523
1667,HKEX-ETFB3,11282,11286,11260,11266,1827
1667,HKEX-FSR,10221,10223,10122,10141,3052
1667,HKEX-INA,10889,10897,10846,10875,2765
1667,HKEX-JNAF,12910,12938,12891,12901,869
1667,HKEX-KOTD,12809,12817,12735,12738,1103
1667,HKEX-MDKA,8434,8475,8411,8415,4248
1667,HKEX-OIT,8176,8181,8114,8115,2154
1667,HKEX-SIMP,9971,9988,9968,9979,1489
1667,HKEX-XFR,9896,9912,9880,9887,1667
1668,HKEX-CARD,8759,9003,8675,9002,5411
1668,HKEX-DLKV,10074,10078,10037,10067,895
1668,HKEX-ETFA,9918,9961,9918,9960,878
1668,HKEX-ETFB,12037,12053,12037,12049,315
1668,HKEX-ETFB3,11266,11266,11235,11237,763
1668,HKEX-FSR,10139,10149,10077,10083,1821
1668,HKEX-INA,10869,10898,10844,10861,2461
1668,HKEX-JNAF,12890,12927,12864,12889,871
1668,HKEX-KOTD,12738,12804,12736,12739,1284
1668,HKEX-MDKA,8415,8523,8407,8523,2926
1668,HKEX-OIT,8112,8136,8087,8094,1788
1668,HKEX-SIMP,9982,9998,9946,9993,2115
1668,HKEX-XFR,9887,9901,9856,9875,1137
1669,HKEX-CARD,9002,9215,8987,9199,4238
1669,HKEX-DLKV,10058,10064,10005,10055,800
1669,HKEX-ETFA,9960,9960,9941,9943,622
1669,HKEX-ETFB,12053,12053,12033,12033,565
1669,HKEX-ETFB3,11253,11257,11221,11221,633
1669,HKEX-FSR,10099,10130,10087,10120,3102
1669,HKEX-INA,10879,10921,10852,10919,2819
1669,HKEX-JNAF,12885,12889,12833,12857,442
1669,HKEX-KOTD,12730,12761,12725,12735,1914
1669,HKEX-MDKA,8526,8539,8478,8535,2343
1669,HKEX-OIT,8095,8102,8052,8072,1776
1669,HKEX-SIMP,9992,9995,9945,9964,1315
1669,HKEX-XFR,9906,9926,9875,9896,879
1670,HKEX-CARD,9199,9457,9197,9450,4457
1670,HKEX-DLKV,10046,10089,10021,10089,925
1670,HKEX-ETFA,9906,9912,9902,9904,671
1670,HKEX-ETFB,12033,12042,12021,12040,736
1670,HKEX-ETFB3,11221,11244,11221,11231,1536
1670,HKEX-FSR,10120,10182,10118,10182,1750
1670,HKEX-INA,10919,10928,10892,10904,2328
1670,HKEX-JNAF,12847,12954,12847,12951,2059
1670,HKEX-KOTD,12756,12808,12732,12806,1271
1670,HKEX-MDKA,8533,8567,8478,8555,3086
1670,HKEX-OIT,8067,8106,8055,8106,1785
1670,HKEX-SIMP,9964,9977,9943,9958,2582
1670,HKEX-XFR,9918,9918,9864,9882,1764
1671,HKEX-CARD,9452,9617,9205,9594,4955
1671,HKEX-DLKV,10089,10102,10055,10083,903
1671,HKEX-ETFA,9908,9908,9885,9885,568
1671,HKEX-ETFB,12040,12040,12010,12010,1841
1671,HKEX-ETFB3,11235,11241,11214,11228,3238
1671,HKEX-FSR,10182,10182,10112,10152,3860
1671,HKEX-INA,10896,10971,10896,10961,2200
1671,HKEX-JNAF,12951,12951,12855,12867,841
1671,HKEX-KOTD,12788,12798,12756,12792,1072
1671,HKEX-MDKA,8555,8557,8460,8499,2067
1671,HKEX-OIT,8106,8130,8094,8119,2470
1671,HKEX-SIMP,9957,10001,9955,9984,3522
1671,HKEX-XFR,9874,9911,9872,9904,1598
1672,HKEX-CARD,9594,9642,9585,9618,4577
1672,HKEX-DLKV,10071,10101,10061,10101,825
1672,HKEX-ETFA,9885,9895,9883,9893,1751
1672,HKEX-ETFB,12014,12056,12006,12048,2519
1672,HKEX-ETFB3,11228,11262,11228,11262,3041
1672,HKEX-FSR,10152,10178,10142,10178,4125
1672,HKEX-INA,10955,10988,10942,10986,1493
1672,HKEX-JNAF,12883,12896,12755,12761,1794
1672,HKEX-KOTD,12789,12848,12789,12831,556
1672,HKEX-MDKA,8506,8544,8480,8490,4121
1672,HKEX-OIT,8116,8153,8116,8153,1934
1672,HKEX-SIMP,9981,9986,9968,9986,3707
1672,HKEX-XFR,9922,9934,9907,9927,569
1673,HKEX-CARD,9618,9900,9595,9868,6740
1673,HKEX-DLKV,10101,10120,10077,10118,184
1673,HKEX-ETFA,9898,9904,9882,9888,2897
1673,HKEX-ETFB,12046,12062,12040,12062,1504
1673,HKEX-ETFB3,11266,11270,11251,11251,2880
1673,HKEX-FSR,10178,10205,10158,10204,3455
1673,HKEX-INA,10986,11008,10963,10963,791
1673,HKEX-JNAF,12761,12840,12761,12810,2231
1673,HKEX-KOTD,12831,12847,12776,12789,809
1673,HKEX-MDKA,8487,8547,8487,8513,2753
1673,HKEX-OIT,8152,8155,8122,8133,636
1673,HKEX-SIMP,9986,9989,9944,9948,4368
1673,HKEX-XFR,9932,9958,9925,9925,1231
1674,HKEX-CARD,9864,9873,9594,9602,4882
1674,HKEX-DLKV,10086,10086,10030,10036,688
1674,HKEX-ETFA,9897,9908,9897,9905,521
1674,HKEX-ETFB,12062,12071,12059,12059,842
1674,HKEX-ETFB3,11257,11296,11257,11296,2126
1674,HKEX-FSR,10223,10228,10181,10216,1536
1674,HKEX-INA,10976,11013,10974,10991,1157
1674,HKEX-JNAF,12804,12810,12728,12753,1569
1674,HKEX-KOTD,12822,12849,12798,12824,574
1674,HKEX-MDKA,8546,8573,8478,8571,1609
1674,HKEX-OIT,8109,8138,8098,8115,2203
1674,HKEX-SIMP,9939,9988,9920,9938,5752
1674,HKEX-XFR,9942,9965,9936,9961,1337
1675,HKEX-CARD,9604,9864,9586,9760,7316
1675,HKEX-DLKV,10067,10107,10034,10056,1505
1675,HKEX-ETFA,9905,9917,9897,9914,976
1675,HKEX-ETFB,12059,12066,12054,12054,530
1675,HKEX-ETFB3,11282,11311,11278,11304,2215
1675,HKEX-FSR,10216,10216,10163,10186,2421
1675,HKEX-INA,10972,11005,10957,10976,1126
1675,HKEX-JNAF,12759,12775,12683,12690,1904
1675,HKEX-KOTD,12830,12866,12830,12860,594
1675,HKEX-MDKA,8571,8571,8467,8495,3787
1675,HKEX-OIT,8132,8156,8110,8122,3023
1675,HKEX-SIMP,9941,9952,9904,9936,4057
1675,HKEX-XFR,9942,9964,9925,9943,597
1676,HKEX-CARD,9760,9833,9738,9777,7670
1676,HKEX-DLKV,10056,10058,9991,10031,2578
1676,HKEX-ETFA,9917,9937,9917,9937,2103
1676,HKEX-ETFB,12052,12058,12029,12029,615
1676,HKEX-ETFB3,11300,11316,11287,11287,1369
1676,HKEX-FSR,10178,10188,10114,10114,2864
1676,HKEX-INA,10977,10984,10925,10950,1402
1676,HKEX-JNAF,12730,12734,12682,12699,947
1676,HKEX-KOTD,12828,12840,12784,12831,901
1676,HKEX-MDKA,8526,8530,8476,8499,3371
1676,HKEX-OIT,8121,8122,8094,8113,3036
1676,HKEX-SIMP,9937,9972,9924,9963,3746
1676,HKEX-XFR,9952,9973,9938,9957,1014
1677,HKEX-CARD,9777,9902,9773,9898,3631
1677,HKEX-DLKV,10031,10035,9969,10003,2053
1677,HKEX-ETFA,9927,9936,9925,9929,716
1677,HKEX-ETFB,12029,12029,12015,12018,378
1677,HKEX-ETFB3,11279,11312,11279,11299,933
1677,HKEX-FSR,10139,10174,10127,10131,1785
1677,HKEX-INA,10956,10963,10887,10934,472
1677,HKEX-JNAF,12705,12741,12689,12724,719
1677,HKEX-KOTD,12834,12895,12814,12892,449
1677,HKEX-MDKA,8499,8600,8459,8564,3326
1677,HKEX-OIT,8095,8121,8088,8103,1975
1677,HKEX-SIMP,9963,9987,9924,9987,2357
1677,HKEX-XFR,9957,10010,9957,10001,266
1678,HKEX-CARD,9913,10077,9802,10054,6822
1678,HKEX-DLKV,10007,10007,9944,9948,3136
1678,HKEX-ETFA,9929,9944,9927,9931,1100
1678,HKEX-ETFB,12016,12016,11989,11993,716
1678,HKEX-ETFB3,11295,11295,11246,11246,611
1678,HKEX-FSR,10131,10155,10113,10138,4287
1678,HKEX-INA,10934,10936,10852,10854,2209
1678,HKEX-JNAF,12736,12743,12691,12691,160
1678,HKEX-KOTD,12890,12919,12813,12825,340
1678,HKEX-MDKA,8563,8621,8506,8506,5333
1678,HKEX-OIT,8105,8127,8102,8114,3594
1678,HKEX-SIMP,9987,9992,9935,9966,7420
1678,HKEX-XFR,9997,10013,9992,9992,422
1679,HKEX-CARD,10055,10277,9880,9920,5075
1679,HKEX-DLKV,9990,9991,9944,9970,751
1679,HKEX-ETFA,9931,9959,9928,9942,1837
1679,HKEX-ETFB,11989,11993,11978,11984,578
1679,HKEX-ETFB3,11267,11271,11263,11267,575
1679,HKEX-FSR,10134,10156,10079,10152,1581
1679,HKEX-INA,10854,10907,10845,10907,1238
1679,HKEX-JNAF,12705,12769,12699,12769,137
1679,HKEX-KOTD,12813,12824,12793,12804,519
1679,HKEX-MDKA,8514,8617,8473,8613,2729
1679,HKEX-OIT,8098,8134,8091,8134,1650
1679,HKEX-SIMP,9966,10008,9910,10008,6813
1679,HKEX-XFR,9973,9982,9936,9936,412
1680,HKEX-CARD,9920,9991,9910,9970,6740
1680,HKEX-DLKV,9970,10021,9970,10013,617
1680,HKEX-ETFA,9940,9946,9932,9937,1420
1680,HKEX-ETFB,11982,12003,11963,11969,1455
1680,HKEX-ETFB3,11238,11257,11211,11213,911
1680,HKEX-FSR,10152,10212,10144,10204,4526
1680,HKEX-INA,10897,10908,10863,10888,1053
1680,HKEX-JNAF,12775,12854,12769,12821,778
1680,HKEX-KOTD,12810,12868,12810,12859,682
1680,HKEX-MDKA,8623,8805,8530,8774,3557
1680,HKEX-OIT,8140,8178,8135,8178,2110
1680,HKEX-SIMP,10008,10022,9989,9989,1916
1680,HKEX-XFR,9921,9967,9917,9964,1221
1681,HKEX-CARD,9972,10198,9933,10176,7314
1681,HKEX-DLKV,10009,10013,9971,10001,780
1681,HKEX-ETFA,9941,9946,9918,9934,2218
1681,HKEX-ETFB,11967,11992,11953,11988,2335
1681,HKEX-ETFB3,11215,11226,11205,11223,2383
1681,HKEX-FSR,10200,10227,10167,10188,1930
1681,HKEX-INA,10891,10895,10841,10843,1911
1681,HKEX-JNAF,12812,12842,12765,12786,2408
1681,HKEX-KOTD,12865,12874,12831,12840,973
1681,HKEX-MDKA,8768,8808,8728,8764,4227
1681,HKEX-OIT,8178,8184,8125,8130,2780
1681,HKEX-SIMP,9989,10007,9976,10007,4108
1681,HKEX-XFR,9964,9974,9938,9974,1470
1682,HKEX-CARD,10188,10380,10186,10356,3813
1682,HKEX-DLKV,10001,10003,9950,9978,955
1682,HKEX-ETFA,9944,9963,9936,9949,2011
1682,HKEX-ETFB,11984,12001,11980,11996,1930
1682,HKEX-ETFB3,11223,11251,11219,11231,2203
1682,HKEX-FSR,10196,10261,10196,10257,1690
1682,HKEX-INA,10837,10870,10824,10843,2038
1682,HKEX-JNAF,12777,12777,12642,12649,1524
1682,HKEX-KOTD,12863,12869,12750,12776,837
1682,HKEX-MDKA,8826,8826,8731,8782,2503
1682,HKEX-OIT,8130,8164,8116,8164,1454
1682,HKEX-SIMP,10009,10009,9941,9945,3353
1682,HKEX-XFR,9978,9978,9941,9964,673
1683,HKEX-CARD,10349,10363,10115,10115,4475
1683,HKEX-DLKV,9968,9988,9952,9967,1084
1683,HKEX-ETFA,9945,9966,9941,9954,2771
1683,HKEX-ETFB,11996,12006,11981,11990,2147
1683,HKEX-ETFB3,11229,11254,11224,11226,952
1683,HKEX-FSR,10230,10238,10170,10178,3287
1683,HKEX-INA,10841,10852,10805,10824,1645
1683,HKEX-JNAF,12649,12655,12559,12602,1181
1683,HKEX-KOTD,12748,12749,12621,12621,1711
1683,HKEX-MDKA,8774,8782,8464,8470,2411
1683,HKEX-OIT,8164,8164,8107,8107,1416
1683,HKEX-SIMP,9942,9970,9917,9951,3420
1683,HKEX-XFR,9964,9982,9953,9953,741
1684,HKEX-CARD,10115,10128,9950,9974,4809
1684,HKEX-DLKV,9967,9998,9942,9943,1620
1684,HKEX-ETFA,9950,9994,9946,9994,1724
1684,HKEX-ETFB,11984,11992,11960,11965,1825
1684,HKEX-ETFB3,11230,11235,11182,11186,1437
1684,HKEX-FSR,10166,10236,10166,10184,2216
1684,HKEX-INA,10821,10842,10807,10839,318
1684,HKEX-JNAF,12583,12605,12425,12425,1831
1684,HKEX-KOTD,12618,12639,12534,12534,1012
1684,HKEX-MDKA,8491,8568,8406,8560,3423
1684,HKEX-OIT,8105,8131,8098,8111,1079
1684,HKEX-SIMP,9951,9952,9896,9937,3468
1684,HKEX-XFR,9963,9987,9947,9957,119
1685,HKEX-CARD,9974,10026,9951,10012,4895
1685,HKEX-DLKV,9940,10011,9938,10007,1498
1685,HKEX-ETFA,9992,10008,9986,9990,2052
1685,HKEX-ETFB,11963,11971,11926,11928,2197
1685,HKEX-ETFB3,11182,11194,11157,11157,2251
1685,HKEX-FSR,10176,10221,10158,10167,2961
1685,HKEX-INA,10843,10851,10805,10805,1210
1685,HKEX-JNAF,12425,12535,12425,12523,2277
1685,HKEX-KOTD,12534,12566,12526,12526,1469
1685,HKEX-MDKA,8560,8852,7853,8767,6002
1685,HKEX-OIT,8111,8159,8108,8136,1689
1685,HKEX-SIMP,9944,10026,9891,9897,5206
1685,HKEX-XFR,9974,9988,9959,9970,341
1686,HKEX-CARD,10012,10017,9817,9854,3551
1686,HKEX-DLKV,10011,10011,9963,9993,1332
1686,HKEX-ETFA,9963,9966,9957,9962,231
1686,HKEX-ETFB,11928,11932,11890,11890,624
1686,HKEX-ETFB3,11157,11165,11117,11122,1736
1686,HKEX-FSR,10169,10173,10126,10134,2575
1686,HKEX-INA,10813,10842,10803,10833,1338
1686,HKEX-JNAF,12523,12550,12496,12534,1629
1686,HKEX-KOTD,12526,12546,12496,12496,1438
1686,HKEX-MDKA,8795,8811,8589,8627,4929
1686,HKEX-OIT,8136,8136,8091,8102,1344
1686,HKEX-SIMP,9894,9917,9890,9892,1389
1686,HKEX-XFR,9974,10003,9962,9977,389
1687,HKEX-CARD,9848,10000,9587,9600,3459
1687,HKEX-DLKV,9996,10024,9974,9974,1093
1687,HKEX-ETFA,9961,9965,9951,9956,279
1687,HKEX-ETFB,11886,11890,11854,11859,699
1687,HKEX-ETFB3,11122,11129,11099,11119,2029
1687,HKEX-FSR,10148,10156,10085,10090,2464
1687,HKEX-INA,10837,10936,10833,10933,1844
1687,HKEX-JNAF,12534,12570,12528,12567,555
1687,HKEX-KOTD,12513,12519,12466,12466,2003
1687,HKEX-MDKA,8623,8623,8432,8432,3163
1687,HKEX-OIT,8081,8141,8081,8124,1498
1687,HKEX-SIMP,9907,9927,9885,9926,1155
1687,HKEX-XFR,9992,10023,9974,10023,349
1688,HKEX-CARD,9609,9624,9468,9472,6526
1688,HKEX-DLKV,9994,10002,9975,9997,2131
1688,HKEX-ETFA,9952,9952,9918,9930,1513
1688,HKEX-ETFB,11859,11865,11843,11855,1705
1688,HKEX-ETFB3,11123,11127,11107,11107,1373
1688,HKEX-FSR,10099,10172,10096,10158,3363
1688,HKEX-INA,10920,10998,10920,10973,728
1688,HKEX-JNAF,12593,12593,12557,12557,690
1688,HKEX-KOTD,12475,12506,12451,12482,1843
1688,HKEX-MDKA,8471,8538,8368,8492,2534
1688,HKEX-OIT,8120,8151,8111,8151,2200
1688,HKEX-SIMP,9930,9955,9913,9918,2608
1688,HKEX-XFR,9990,10004,9981,10004,970
1689,HKEX-CARD,9475,9483,9314,9319,5198
1689,HKEX-DLKV,9990,10022,9972,9977,886
1689,HKEX-ETFA,9922,9950,9918,9942,1570
1689,HKEX-ETFB,11856,11877,11843,11869,1901
1689,HKEX-ETFB3,11107,11129,11103,11129,1336
1689,HKEX-FSR,10164,10198,10151,10161,1387
1689,HKEX-INA,10949,10952,10919,10924,907
1689,HKEX-JNAF,12555,12634,12555,12631,588
1689,HKEX-KOTD,12476,12532,12455,12464,1608
1689,HKEX-MDKA,8492,8570,8372,8409,3582
1689,HKEX-OIT,8151,8151,8065,8093,2055
1689,HKEX-SIMP,9928,9945,9916,9936,4239
1689,HKEX-XFR,9985,10012,9959,9987,696
1690,HKEX-CARD,9315,9325,9276,9276,3749
1690,HKEX-DLKV,9976,10033,9960,9985,916
1690,HKEX-ETFA,9942,9945,9935,9935,1228
1690,HKEX-ETFB,11873,11893,11865,11891,1679
1690,HKEX-ETFB3,11126,11157,11126,11145,1726
1690,HKEX-FSR,10161,10258,10161,10248,1614
1690,HKEX-INA,10920,10981,10920,10981,1434
1690,HKEX-JNAF,12604,12669,12604,12669,807
1690,HKEX-KOTD,12455,12584,12455,12562,1289
1690,HKEX-MDKA,8413,8852,8411,8852,4722
1690,HKEX-OIT,8089,8179,8089,8166,2630
1690,HKEX-SIMP,9933,9960,9926,9960,2104
1690,HKEX-XFR,9971,10013,9967,10005,1461
1691,HKEX-CARD,9273,9407,9273,9402,4846
1691,HKEX-DLKV,9983,10032,9974,9989,448
1691,HKEX-ETFA,9941,9949,9933,9944,1936
1691,HKEX-ETFB,11888,11910,11888,11902,1577
1691,HKEX-ETFB3,11149,11157,11129,11133,1947
1691,HKEX-FSR,10239,10243,10138,10146,5355
1691,HKEX-INA,10995,10995,10933,10940,1755
1691,HKEX-JNAF,12652,12677,12598,12632,668
1691,HKEX-KOTD,12546,12599,12521,12531,1789
1691,HKEX-MDKA,8832,8910,8707,8908,4328
1691,HKEX-OIT,8166,8187,8152,8164,2978
1691,HKEX-SIMP,9966,10000,9937,9964,5242
1691,HKEX-XFR,10013,10027,9989,10027,703
1692,HKEX-CARD,9412,9647,9394,9641,7457
1692,HKEX-DLKV,9985,10026,9984,10018,817
1692,HKEX-ETFA,9944,9967,9926,9963,1070
1692,HKEX-ETFB,11906,11929,11901,11922,2004
1692,HKEX-ETFB3,11133,11181,11133,11169,2293
1692,HKEX-FSR,10138,10225,10136,10216,2881
1692,HKEX-INA,10944,10947,10912,10938,1368
1692,HKEX-JNAF,12626,12836,12626,12836,391
1692,HKEX-KOTD,12525,12616,12506,12613,1670
1692,HKEX-MDKA,8909,9117,8755,9098,3873
1692,HKEX-OIT,8162,8171,8146,8156,2100
1692,HKEX-SIMP,9962,9988,9939,9985,5531
1692,HKEX-XFR,10013,10029,10000,10026,408
1693,HKEX-CARD,9641,9650,9388,9412,3197
1693,HKEX-DLKV,10012,10012,9937,9952,701
1693,HKEX-ETFA,9963,9963,9946,9951,1210
1693,HKEX-ETFB,11922,11958,11922,11941,1200
1693,HKEX-ETFB3,11175,11190,11155,11169,1634
1693,HKEX-FSR,10216,10250,10081,10083,4658
1693,HKEX-INA,10944,10947,10890,10911,696
1693,HKEX-JNAF,12836,12842,12789,12793,253
1693,HKEX-KOTD,12613,12615,12505,12551,1948
1693,HKEX-MDKA,9099,9106,8889,8893,3339
1693,HKEX-OIT,8166,8187,8157,8176,1704
1693,HKEX-SIMP,9985,9994,9943,9949,4884
1693,HKEX-XFR,10031,10049,10019,10040,350
1694,HKEX-CARD,9412,9413,9122,9127,2768
1694,HKEX-DLKV,9955,9994,9936,9991,1064
1694,HKEX-ETFA,9947,9957,9940,9957,1126
1694,HKEX-ETFB,11945,11969,11920,11965,2487
1694,HKEX-ETFB3,11169,11190,11145,11190,1018
1694,HKEX-FSR,10083,10113,10045,10053,2941
1694,HKEX-INA,10907,10922,10869,10885,1079
1694,HKEX-JNAF,12787,12871,12775,12787,603
1694,HKEX-KOTD,12560,12584,12518,12542,2996
1694,HKEX-MDKA,8893,9113,8885,8954,4177
1694,HKEX-OIT,8170,8181,8155,8178,2025
1694,HKEX-SIMP,9949,9979,9926,9927,4190
1694,HKEX-XFR,10005,10017,9987,10016,248
1695,HKEX-CARD,9122,9140,8897,8930,3200
1695,HKEX-DLKV,9993,10020,9971,10002,763
1695,HKEX-ETFA,9951,9967,9935,9939,1589
1695,HKEX-ETFB,11965,11972,11938,11938,1460
1695,HKEX-ETFB3,11184,11186,11130,11134,1372
1695,HKEX-FSR,10051,10072,10020,10024,2857
1695,HKEX-INA,10891,10902,10867,10893,1835
1695,HKEX-JNAF,12781,12810,12744,12744,470
1695,HKEX-KOTD,12538,12615,12526,12573,2372
1695,HKEX-MDKA,8956,9037,8878,8915,3928
1695,HKEX-OIT,8178,8185,8159,8172,943
1695,HKEX-SIMP,9924,9979,9923,9971,2360
1695,HKEX-XFR,10020,10026,10000,10026,406
1696,HKEX-CARD,8929,8931,8696,8708,2453
1696,HKEX-DLKV,10002,10020,9984,9985,429
1696,HKEX-ETFA,9935,9941,9925,9933,1285
1696,HKEX-ETFB,11944,11972,11942,11955,1848
1696,HKEX-ETFB3,11136,11155,11122,11139,1645
1696,HKEX-FSR,10016,10024,9943,9949,2137
1696,HKEX-INA,10889,10920,10874,10876,1281
1696,HKEX-JNAF,12738,12791,12702,12702,839
1696,HKEX-KOTD,12567,12583,12524,12551,1584
1696,HKEX-MDKA,8907,8909,8822,8907,3114
1696,HKEX-OIT,8174,8192,8138,8139,1140
1696,HKEX-SIMP,9966,9987,9952,9972,5964
1696,HKEX-XFR,10010,10032,9997,10007,498
1697,HKEX-CARD,8708,8723,8627,8637,3763
1697,HKEX-DLKV,9985,10037,9982,10037,462
1697,HKEX-ETFA,9933,9933,9918,9922,635
1697,HKEX-ETFB,11961,11964,11951,11960,1194
1697,HKEX-ETFB3,11145,11179,11133,11149,1785
1697,HKEX-FSR,9939,9951,9809,9813,3507
1697,HKEX-INA,10876,10885,10835,10879,1619
1697,HKEX-JNAF,12732,12764,12725,12764,318
1697,HKEX-KOTD,12551,12559,12502,12559,1623
1697,HKEX-MDKA,8907,9084,8887,9040,3464
1697,HKEX-OIT,8139,8168,8122,8168,2170
1697,HKEX-SIMP,9969,10000,9925,9990,6101
1697,HKEX-XFR,10011,10017,9980,9991,412
1698,HKEX-CARD,8637,8718,8624,8717,3775
1698,HKEX-DLKV,10037,10037,9997,10037,461
1698,HKEX-ETFA,9916,9918,9881,9885,2321
1698,HKEX-ETFB,11960,11995,11960,11993,1364
1698,HKEX-ETFB3,11153,11160,11149,11153,564
1698,HKEX-FSR,9805,9815,9475,9477,2358
1698,HKEX-INA,10877,10925,10872,10923,1491
1698,HKEX-JNAF,12784,12832,12730,12777,623
1698,HKEX-KOTD,12552,12607,12512,12607,1279
1698,HKEX-MDKA,9040,9050,8895,9023,3890
1698,HKEX-OIT,8168,8172,8132,8166,1197
1698,HKEX-SIMP,9990,10034,9970,10001,4234
1698,HKEX-XFR,9995,10000,9953,9953,536
1699,HKEX-CARD,8717,8948,8706,8929,5155
1699,HKEX-DLKV,10020,10076,10007,10044,1101
1699,HKEX-ETFA,9892,9892,9854,9860,2287
1699,HKEX-ETFB,11987,11993,11967,11985,1351
1699,HKEX-ETFB3,11157,11159,11115,11117,2558
1699,HKEX-FSR,9471,9477,9261,9261,1022
1699,HKEX-INA,10923,11000,10923,11000,653
1699,HKEX-JNAF,12777,12907,12777,12907,1138
1699,HKEX-KOTD,12613,12746,12601,12746,838
1699,HKEX-MDKA,8988,9284,8974,9284,4031
1699,HKEX-OIT,8166,8222,8166,8220,1447
1699,HKEX-SIMP,9997,10039,9946,9969,4762
1699,HKEX-XFR,9951,9992,9951,9987,282
1700,HKEX-CARD,8929,9045,8920,9038,4194
1700,HKEX-DLKV,10077,10110,10060,10062,1061
1700,HKEX-ETFA,9850,9860,9826,9834,2231
1700,HKEX-ETFB,11989,11993,11968,11968,2194
1700,HKEX-ETFB3,11121,11176,11121,11143,1800
1700,HKEX-FSR,9261,9276,9228,9249,2578
1700,HKEX-INA,11000,11053,10996,11050,1093
1700,HKEX-JNAF,12907,12977,12899,12928,1073
1700,HKEX-KOTD,12752,12764,12710,12751,927
1700,HKEX-MDKA,9284,9478,9282,9478,1745
1700,HKEX-OIT,8217,8248,8185,8186,1127
1700,HKEX-SIMP,9988,9998,9967,9984,3244
1700,HKEX-XFR,9991,10039,9972,10007,180
1701,HKEX-CARD,9038,9042,8931,8957,2634
1701,HKEX-DLKV,10066,10077,10035,10037,1144
1701,HKEX-ETFA,9828,9836,9771,9771,2674
1701,HKEX-ETFB,11974,12036,11970,12030,1522
1701,HKEX-ETFB3,11147,11236,11143,11220,2247
1701,HKEX-FSR,9249,9325,9236,9304,5430
1701,HKEX-INA,11056,11084,11021,11084,729
1701,HKEX-JNAF,12928,12985,12928,12985,891
1701,HKEX-KOTD,12751,12775,12732,12767,519
1701,HKEX-MDKA,9522,9540,9370,9534,3320
1701,HKEX-OIT,8183,8222,8182,8203,2366
1701,HKEX-SIMP,9984,10033,9945,10032,3427
1701,HKEX-XFR,10016,10028,9999,10024,487
1702,HKEX-CARD,8959,8974,8866,8871,5202
1702,HKEX-DLKV,10087,10106,10047,10102,1512
1702,HKEX-ETFA,9775,9796,9770,9790,3866
1702,HKEX-ETFB,12025,12076,12017,12054,2270
1702,HKEX-ETFB3,11218,11311,11214,11305,2805
1702,HKEX-FSR,9292,9307,9251,9277,4974
1702,HKEX-INA,11084,11124,11025,11047,697
1702,HKEX-JNAF,12985,12988,12926,12931,555
1702,HKEX-KOTD,12758,12770,12680,12680,741
1702,HKEX-MDKA,9534,9917,9374,9685,4477
1702,HKEX-OIT,8201,8221,8187,8194,2448
1702,HKEX-SIMP,10032,10032,9980,10003,3549
1702,HKEX-XFR,10024,10042,9992,9992,592
1703,HKEX-CARD,8871,9065,8865,9044,5225
1703,HKEX-DLKV,10102,10168,10098,10158,1604
1703,HKEX-ETFA,9780,9804,9767,9794,3233
1703,HKEX-ETFB,12058,12085,12052,12081,1391
