time,instrument,price,quantity,passive_order_id,active_order_id
1087024,TMX-HT,10904,2,115644,115655
1087025,TMX-DDJH,8720,1,112572,114744
1087068,TMX-HT,10895,5,115656,115666
1087096,TMX-KRAS,8770,5,122001,122010
1087124,TMX-XFR,9966,8,111293,111303
1087129,TMX-ZABA,10370,5,121486,121495
1087140,TMX-ZABA,10370,5,121486,121496
1087195,TMX-KRAS,8765,5,122012,122021
1087224,TMX-GOLD,11835,1,112989,112998
1087224,TMX-CARD,9939,3,127691,127700
1087282,TMX-HT,10911,5,115680,115690
1087296,TMX-KRAS,8784,5,122023,122032
1087296,TMX-KRAS,8784,5,122023,122033
1087324,TMX-KRAS,8780,3,122022,122034
1087393,TMX-KRAS,8773,5,122036,122045
1087423,TMX-HT,10944,5,115691,115701
1087424,TMX-ETFA3,9074,6,112947,112956
1087424,TMX-JZRO,10914,5,113037,113047
1087487,TMX-KRAS,8756,5,122047,122056
1087502,TMX-ZABA,10353,5,121520,121529
1087502,TMX-ZABA,10353,5,121520,121530
1087524,TMX-NGUP,7931,6,113242,113251
1087524,TMX-KRAS,8756,8,122047,122057
1087529,TMX-XFR,9983,5,29739,111344
1087532,TMX-HT,10920,5,115712,115722
1087532,TMX-HT,10920,5,115712,115723
1087598,TMX-ZABA,10364,5,121532,121541
1087598,TMX-ZABA,10364,5,121532,121542
1087598,TMX-ZABA,10364,5,121532,121543
1087598,TMX-HT,10920,5,115712,115724
1087598,TMX-HT,10920,5,115712,115725
1087598,TMX-HT,10920,5,115712,115726
1087624,TMX-CARD,9902,5,127731,127741
1087624,TMX-HT,10920,3,115712,115727
1087683,TMX-KRAS,8765,5,122073,122082
1087683,TMX-KRAS,8765,5,122073,122083
1087683,TMX-KRAS,8765,5,122073,122084
1087683,TMX-HT,10965,5,115728,115738
1087724,TMX-ZABA,10359,1,121545,121554
1087724,TMX-ZABA,10359,8,121545,121555
1087724,TMX-GOLD,11812,5,113039,113049
1087724,TMX-KRAS,8765,6,122073,122085
1087792,TMX-KRAS,8763,5,122087,122096
1087792,TMX-KRAS,8763,5,122087,122097
1087792,TMX-HT,10970,5,115739,115749
1087792,TMX-HT,10970,5,115739,115750
1087824,TMX-ZABA,10367,3,121556,121569
1087824,TMX-MDKA,11330,1,119767,119777
1087873,TMX-ZABA,10344,5,121571,121580
1087873,TMX-ZABA,10344,5,121571,121581
1087902,TMX-HT,10962,5,115751,115761
1087902,TMX-ZABA,10344,5,121571,121582
1087902,TMX-ZABA,10344,5,121571,121583
1087924,TMX-MDKA,11373,7,119779,119788
1087924,TMX-JZRO,10904,3,113088,113098
1087985,TMX-HT,10955,5,115762,115772
1088001,TMX-HT,10955,5,115762,115773
1088024,TMX-KTST,9322,7,111351,111361
1088024,TMX-GOLD,11839,6,113070,113080
1088031,TMX-KRAS,8761,5,122121,122130
1088031,TMX-KRAS,8761,5,122121,122131
1088094,TMX-HT,10992,5,115774,115784
1088124,TMX-GOLD,11802,5,113082,113091
1088124,TMX-MDKA,11329,4,119800,119809
1088205,TMX-ZABA,10339,5,121605,121614
1088205,TMX-ZABA,10339,5,121605,121615
1088205,TMX-ZABA,10339,5,121605,121616
1088205,TMX-HT,10994,5,115785,115795
1088205,TMX-HT,10994,5,115785,115796
1088205,TMX-HT,10994,5,115785,115797
1088224,TMX-GOLD,11800,7,113093,113102
1088224,TMX-CARD,10021,5,127792,127802
1088229,TMX-XFR,10005,5,29750,111414
1088229,TMX-XFR,10012,5,29728,111414
1088236,TMX-KRAS,8763,5,122144,122153
1088250,TMX-XFR,10022,5,111414,111424
1088324,TMX-KRAS,8763,3,122144,122154
1088386,TMX-ZABA,10299,5,121628,121637
1088386,TMX-ZABA,10299,5,121628,121638
1088386,TMX-ZABA,10299,5,121628,121639
1088386,TMX-ZABA,10299,5,121628,121640
1088386,TMX-ZABA,10299,5,121628,121641
1088386,TMX-ZABA,10299,5,121628,121642
1088386,TMX-ZABA,10299,5,121628,121643
1088424,TMX-SIMP,10005,2,121866,121875
1088497,TMX-KRAS,8757,5,122173,122182
1088497,TMX-KRAS,8757,5,122173,122183
1088524,TMX-ETFA3,9054,9,113058,113067
1088524,TMX-ETFA3,9050,1,113057,113068
1088524,TMX-SIMP,10008,3,121877,121886
1088576,TMX-ZABA,10299,5,121655,121664
1088624,TMX-SIMP,10024,8,121887,121897
1088624,TMX-KTST,9310,1,111412,111422
1088724,TMX-ETFA3,9050,1,113079,113089
1088724,TMX-XFR,10001,1,111455,111465
1088724,TMX-KTST,9327,6,111423,111433
1088824,TMX-ETFA3,9051,2,113091,113100
1088824,TMX-KRAS,8767,1,122206,122216
1088838,TMX-KRAS,8739,5,122218,122227
1088838,TMX-KRAS,8739,5,122218,122228
1088924,TMX-ETFA3,9051,1,113102,113111
1088924,TMX-DDJH,8676,6,114925,114934
1088945,TMX-KRAS,8769,5,122230,122239
1088945,TMX-KRAS,8769,5,122230,122240
1088983,TMX-HT,10940,5,115876,115886
1089009,TMX-HT,10940,5,115876,115887
1089022,TMX-ZABA,10319,5,121698,121709
1089024,TMX-CARD,9934,8,127873,127883
1089024,TMX-MDKA,11305,7,119891,119901
1089024,TMX-ZABA,10315,4,121697,121710
1089048,TMX-CARD,9936,5,127885,127895
1089048,TMX-KRAS,8750,5,122242,122251
1089048,TMX-KRAS,8750,5,122242,122252
1089048,TMX-ZABA,10309,5,121712,121721
1089048,TMX-ZABA,10309,5,121712,121722
1089074,TMX-KRAS,8750,5,122242,122253
1089074,TMX-KRAS,8750,5,122242,122254
1089074,TMX-KRAS,8750,5,122242,122255
1089102,TMX-HT,10909,5,115888,115898
1089102,TMX-HT,10909,5,115888,115899
1089130,TMX-ZABA,10306,5,121724,121733
1089130,TMX-ZABA,10306,5,121724,121734
1089244,TMX-ZABA,10316,5,121736,121745
1089282,TMX-KRAS,8759,5,122269,122278
1089282,TMX-KRAS,8759,5,122269,122279
1089282,TMX-KRAS,8759,5,122269,122280
1089324,TMX-CARD,9945,9,127906,127916
1089324,TMX-GOLD,11818,2,113203,113213
1089324,TMX-KRAS,8759,7,122269,122281
1089327,TMX-MDKA,11225,1,118848,119933
1089363,TMX-ZABA,10308,5,121747,121756
1089403,TMX-KRAS,8750,5,122283,122292
1089424,TMX-HT,10889,6,115929,115940
1089424,TMX-XFR,10008,9,111527,111537
1089424,TMX-MDKA,11213,6,119933,119942
1089424,TMX-ZABA,10308,4,121747,121757
1089424,TMX-JZRO,10956,8,113240,113249
1089478,TMX-ZABA,10305,5,121759,121768
1089478,TMX-ZABA,10305,5,121759,121769
1089478,TMX-ZABA,10305,5,121759,121770
1089478,TMX-ZABA,10305,5,121759,121771
1089478,TMX-HT,10896,5,115941,115951
1089478,TMX-HT,10896,5,115941,115952
1089478,TMX-HT,10896,5,115941,115953
1089478,TMX-HT,10896,5,115941,115954
1089524,TMX-ZABA,10305,4,121759,121772
1089595,TMX-ZABA,10309,5,121774,121783
1089595,TMX-HT,10884,5,115955,115965
1089624,TMX-ZABA,10305,1,121773,121784
1089624,TMX-HT,10888,4,115956,115966
1089624,TMX-KRAS,8751,9,122304,122316
1089700,TMX-ZABA,10304,5,121786,121795
1089700,TMX-ZABA,10304,5,121786,121796
1089724,TMX-ETFA3,9081,6,113183,113192
1089824,TMX-JZRO,10869,7,113281,113290
1089824,TMX-GOLD,11745,6,113254,113264
1089824,TMX-KTST,9317,9,111534,111544
1089824,TMX-HT,10847,7,115980,115992
1089824,TMX-CARD,9700,9,127958,127967
1089924,TMX-ZABA,10291,2,121808,121817
1089924,TMX-JZRO,10901,8,113292,113301
1090006,TMX-CARD,9697,5,127980,127989
1090124,TMX-DDJH,8729,5,115045,115055
1090124,TMX-XFR,9987,7,111598,111608
1090124,TMX-SIMP,10038,9,122039,122049
1090224,TMX-ETFA3,9090,3,113234,113243
1090274,TMX-KRAS,8756,5,122387,122396
1090274,TMX-KRAS,8756,5,122387,122397
1090320,TMX-ZABA,10298,5,121852,121861
1090320,TMX-HT,10890,5,116036,116046
1090324,TMX-MDKA,11227,3,120023,120033
1090324,TMX-NGUP,7954,6,113524,113533
1090324,TMX-KRAS,8752,6,122386,122398
1090366,TMX-HT,10896,5,116047,116057
1090366,TMX-HT,10896,5,116047,116058
1090380,TMX-KRAS,8772,5,122400,122409
1090424,TMX-JZRO,10919,8,113342,113352
1090497,TMX-KRAS,8773,5,122411,122420
1090524,TMX-HT,10870,6,116059,116070
1090524,TMX-NGUP,7930,11,113545,113554
1090590,TMX-HT,10912,5,116071,116081
1090605,TMX-KRAS,8770,5,122422,122431
1090620,TMX-HT,10912,5,116071,116082
1090620,TMX-HT,10912,5,116071,116083
1090620,TMX-HT,10912,5,116071,116084
1090624,TMX-MDKA,11119,3,120055,120065
1090624,TMX-GOLD,11789,1,113336,113345
1090624,TMX-NGUP,7959,3,113556,113565
1090624,TMX-GOLD,11785,6,113335,113346
1090624,TMX-SIMP,10055,3,122092,122101
1090624,TMX-DDJH,8735,1,115097,115106
1090685,TMX-KRAS,8765,5,122433,122442
1090724,TMX-MDKA,11081,1,120067,120076
1090724,TMX-ETFA3,9091,4,113285,113294
1090755,TMX-SIMP,10068,50,122112,122122
1090755,TMX-SIMP,10067,100,122114,122122
1090755,TMX-SIMP,10066,50,122116,122122
1090824,TMX-MDKA,11086,5,120078,120087
1090824,TMX-SIMP,10066,3,122116,122123
1090824,TMX-ETFA3,9102,2,113295,113305
1090824,TMX-ZABA,10296,5,121904,121913
1090824,TMX-NGUP,7940,7,113576,113586
1090824,TMX-KTST,9317,2,111636,111645
1090884,TMX-KRAS,8770,5,122457,122466
1090884,TMX-KRAS,8770,5,122457,122467
1090884,TMX-KRAS,8770,5,122457,122468
1090884,TMX-KRAS,8770,5,122457,122469
1090884,TMX-ZABA,10287,5,121915,121924
1090924,TMX-NGUP,7963,9,113587,113597
1090924,TMX-KTST,9310,2,111646,111656
1090924,TMX-JZRO,10978,6,113394,113403
1091024,TMX-ZABA,10306,2,121926,121935
1091124,TMX-KRAS,8790,10,122482,122493
1091224,TMX-DDJH,8743,6,115158,115167
1091424,TMX-DDJH,8711,6,115178,115188
1091424,TMX-HT,10871,5,116162,116176
1091424,TMX-CARD,9899,1,128122,128132
1091434,TMX-MDKA,11268,5,120156,120166
1091524,TMX-NGUP,7927,12,113648,113658
1091524,TMX-SIMP,10061,7,122184,122194
1091524,TMX-NGUP,7927,10,113648,113659
1091538,TMX-HT,10903,5,116188,116198
1091594,TMX-KRAS,8810,5,122546,122555
1091594,TMX-KRAS,8810,5,122546,122556
1091594,TMX-KRAS,8810,5,122546,122557
1091594,TMX-KRAS,8810,5,122546,122558
1091594,TMX-KRAS,8810,5,122546,122559
1091624,TMX-NGUP,7923,2,113660,113670
1091624,TMX-CARD,9888,9,128143,128153
1091624,TMX-JZRO,11029,8,113465,113474
1091624,TMX-ZABA,10321,1,121988,121997
1091624,TMX-ZABA,10321,7,121988,121998
1091724,TMX-NGUP,7943,9,113671,113681
1091824,TMX-JZRO,11020,6,113486,113495
1091924,TMX-XFR,9986,3,111779,111789
1091924,TMX-DDJH,8745,1,115229,115239
1091924,TMX-DDJH,8745,3,115229,115240
1091924,TMX-KRAS,8814,10,122583,122593
1092024,TMX-DDJH,8738,7,115241,115251
1092024,TMX-XFR,9978,6,111790,111800
1092024,TMX-ETFA3,9094,8,113417,113426
1092047,TMX-KRAS,8806,5,122606,122615
1092060,TMX-ZABA,10356,5,122041,122051
1092124,TMX-SIMP,10072,3,122246,122255
1092124,TMX-CARD,9944,1,128195,128204
1092173,TMX-ZABA,10353,5,122052,122062
1092173,TMX-ZABA,10353,5,122052,122063
1092224,TMX-GOLD,11808,4,113497,113507
1092224,TMX-KRAS,8817,2,122616,122627
1092269,TMX-KRAS,8832,5,122629,122638
1092324,TMX-HT,10867,1,116271,116280
1092324,TMX-SIMP,10080,7,122267,122276
1092388,TMX-ZABA,10365,5,122078,122088
1092424,TMX-DDJH,8754,7,115282,115292
1092424,TMX-KTST,9372,8,111797,111807
1092424,TMX-CARD,9971,5,128226,128235
1092427,TMX-SIMP,10082,1,120285,122287
1092427,TMX-SIMP,10084,5,110256,122287
1092427,TMX-SIMP,10084,5,111297,122287
1092427,TMX-SIMP,10084,5,111467,122287
1092427,TMX-SIMP,10084,5,111991,122287
1092427,TMX-SIMP,10085,5,111559,122287
1092427,TMX-SIMP,10085,5,112420,122287
1092427,TMX-SIMP,10086,5,112151,122287
1092427,TMX-SIMP,10087,5,111813,122287
1092427,TMX-SIMP,10088,5,111451,122287
1092427,TMX-SIMP,10090,4,112292,122287
1092427,TMX-SIMP,10090,1,112292,122289
1092427,TMX-SIMP,10091,5,110401,122289
1092427,TMX-SIMP,10091,5,111651,122289
1092427,TMX-SIMP,10091,5,112598,122289
1092427,TMX-SIMP,10094,5,111469,122289
1092427,TMX-SIMP,10095,5,111561,122289
1092497,TMX-ZABA,10360,5,122089,122099
1092624,TMX-HT,10885,2,116305,116315
1092624,TMX-SIMP,10056,4,122298,122308
1092724,TMX-MDKA,11347,3,120285,120295
1092724,TMX-NGUP,7941,12,113772,113782
1092724,TMX-ETFA3,9079,5,113488,113497
1092724,TMX-CARD,9772,4,128256,128266
1092729,TMX-KRAS,8825,5,122689,122698
1092729,TMX-KRAS,8825,5,122689,122699
1092824,TMX-ZABA,10331,8,122121,122134
1092824,TMX-CARD,9781,6,128268,128277
1092824,TMX-ZABA,10335,6,122122,122135
1092920,TMX-ZABA,10359,5,122136,122146
1092920,TMX-ZABA,10359,5,122136,122147
1092924,TMX-KRAS,8818,8,122700,122710
1092924,TMX-CARD,9749,1,128279,128288
1092924,TMX-NGUP,7938,11,113793,113803
1092924,TMX-ETFA3,9079,6,113509,113518
1092924,TMX-HT,10858,7,116338,116348
1092924,TMX-NGUP,7938,5,113793,113804
1092984,TMX-CARD,9749,5,128290,128299
1093124,TMX-ZABA,10336,2,122161,122172
1093124,TMX-XFR,9960,1,111902,111912
1093124,TMX-XFR,9960,5,111902,111913
1093124,TMX-JZRO,11052,4,113617,113627
1093224,TMX-GOLD,11849,3,113598,113608
1093224,TMX-HT,10885,3,116370,116379
1093226,TMX-JZRO,11079,1,112202,113638
1093324,TMX-GOLD,11889,1,113610,113619
1093324,TMX-GOLD,11889,7,113610,113620
1093424,TMX-CARD,9764,5,128332,128341
1093424,TMX-DDJH,8753,5,115384,115393
1093437,TMX-ZABA,10361,5,122203,122213
1093437,TMX-ZABA,10361,5,122203,122214
1093503,TMX-SIMP,10070,5,122402,122412
1093503,TMX-SIMP,10070,5,122402,122413
1093589,TMX-SIMP,10072,5,122414,122424
1093589,TMX-SIMP,10072,5,122414,122425
1093589,TMX-SIMP,10072,5,122414,122426
1093624,TMX-CARD,9733,7,128352,128362
1093636,TMX-ZABA,10367,5,122225,122235
1093724,TMX-ZABA,10371,3,122226,122236
1093724,TMX-XFR,9952,6,111965,111974
1093784,TMX-ZABA,10369,5,122237,122247
1093784,TMX-ZABA,10369,5,122237,122248
1093784,TMX-ZABA,10369,5,122237,122249
1093784,TMX-ZABA,10369,5,122237,122250
1093924,TMX-GOLD,11876,7,113672,113681
1093924,TMX-NGUP,7965,8,113896,113905
1094024,TMX-HT,10880,7,116452,116462
1094108,TMX-CARD,9591,5,128405,128415
1094108,TMX-CARD,9591,5,128405,128416
1094124,TMX-XFR,9970,1,112006,112015
1094124,TMX-CARD,9591,9,128405,128417
1094176,TMX-MDKA,11665,5,120453,120463
1094176,TMX-MDKA,11665,5,120453,120464
1094176,TMX-MDKA,11665,5,120453,120465
1094224,TMX-JZRO,11110,8,113730,113739
1094225,TMX-CARD,9586,1,126267,128429
1094233,TMX-ZABA,10359,5,122295,122305
1094233,TMX-ZABA,10359,5,122295,122306
1094320,TMX-MDKA,11638,5,120466,120476
1094324,TMX-CARD,9584,3,128428,128438
1094324,TMX-SIMP,10079,8,122488,122497
1094424,TMX-NGUP,7963,9,113946,113956
1094424,TMX-NGUP,7963,9,113946,113957
1094434,TMX-HT,10898,5,116503,116513
1094434,TMX-HT,10898,5,116503,116514
1094434,TMX-HT,10898,5,116503,116515
1094524,TMX-KRAS,8840,3,122869,122879
1094524,TMX-XFR,9922,2,112046,112056
1094624,TMX-HT,10918,4,116516,116526
1094624,TMX-GOLD,11838,5,113742,113752
1094624,TMX-JZRO,11085,1,113771,113780
1094634,TMX-MDKA,11650,5,120509,120519
1094724,TMX-SIMP,10078,2,122530,122539
1094824,TMX-SIMP,10075,7,122540,122550
1094824,TMX-ZABA,10347,6,122351,122361
1094824,TMX-DDJH,8862,6,115525,115534
1094824,TMX-ETFA3,9111,7,113700,113709
1094924,TMX-ZABA,10323,5,122362,122372
1094924,TMX-NGUP,7943,9,113998,114008
1094924,TMX-MDKA,11640,6,120530,120541
1094924,TMX-SIMP,10080,5,122552,122561
1094997,TMX-MDKA,11660,5,120542,120552
1094997,TMX-MDKA,11660,5,120542,120553
1095024,TMX-KTST,9410,1,112059,112068
1095024,TMX-ZABA,10310,5,122373,122383
1095024,TMX-JZRO,11071,4,113811,113821
1095024,TMX-DDJH,8865,3,115545,115555
1095111,TMX-MDKA,11714,5,120554,120564
1095124,TMX-JZRO,11056,3,113822,113832
1095124,TMX-ZABA,10351,2,122385,122394
1095231,TMX-MDKA,11677,5,120575,120585
1095324,TMX-KTST,9381,7,112089,112099
1095324,TMX-KRAS,8851,4,122951,122960
1095324,TMX-DDJH,8793,1,115576,115586
1095424,TMX-MDKA,11685,8,120587,120598
1095424,TMX-DDJH,8805,10,115588,115597
1095524,TMX-KRAS,8871,5,122972,122981
1095524,TMX-MDKA,11636,1,120599,120610
1095524,TMX-DDJH,8806,7,115599,115608
1095577,TMX-MDKA,11714,5,120611,120621
1095577,TMX-MDKA,11714,5,120611,120622
1095577,TMX-MDKA,11714,5,120611,120623
1095577,TMX-MDKA,11714,5,120611,120624
1095624,TMX-CARD,9709,3,128566,128575
1095624,TMX-SIMP,10077,2,122624,122633
1095624,TMX-HT,10890,1,116618,116627
1095625,TMX-CARD,9527,1,126080,128577
1095625,TMX-CARD,9517,1,125878,128577
1095625,TMX-CARD,9446,1,111876,128577
1095724,TMX-SIMP,10067,3,122634,122644
1095724,TMX-ZABA,10345,6,122445,122455
1095724,TMX-GOLD,11850,1,113853,113863
1095724,TMX-SIMP,10067,6,122634,122645
1095726,TMX-JZRO,11168,1,110891,113894
1095824,TMX-SIMP,10058,1,122646,122656
1095824,TMX-GOLD,11835,7,113865,113874
1095921,TMX-CARD,9440,5,128597,128606
1095924,TMX-SIMP,10055,3,122658,122667
1096019,TMX-MDKA,11755,5,120657,120667
1096024,TMX-SIMP,10063,4,122668,122678
1096124,TMX-SIMP,10057,1,122680,122689
1096124,TMX-SIMP,10057,6,122680,122690
1096124,TMX-SIMP,10057,6,122680,122691
1096224,TMX-CARD,9462,6,128630,128640
1096224,TMX-ZABA,10321,1,122500,122510
1096324,TMX-DDJH,8846,6,115680,115689
1096324,TMX-CARD,9453,7,128641,128651
1096324,TMX-XFR,9967,4,112228,112237
1096324,TMX-NGUP,8004,1,114139,114149
1096424,TMX-SIMP,10038,6,122712,122722
1096424,TMX-KTST,9385,6,112200,112210
1096524,TMX-JZRO,11145,4,113965,113975
1096624,TMX-JZRO,11175,5,113976,113986
1096624,TMX-XFR,9961,6,112259,112268
1096624,TMX-GOLD,11817,5,113945,113955
1096724,TMX-CARD,9698,4,128683,128692
1096724,TMX-KTST,9362,9,112231,112241
1096824,TMX-ETFA3,9095,8,113901,113910
1096824,TMX-NGUP,7998,4,114191,114200
1096824,TMX-JZRO,11131,2,113997,114007
1096924,TMX-HT,10879,2,116749,116758
1096924,TMX-ETFA3,9095,7,113912,113921
1097024,TMX-NGUP,7980,4,114212,114221
1097024,TMX-ZABA,10303,2,122581,122591
1097024,TMX-MDKA,11471,7,120765,120775
1097224,TMX-DDJH,8786,8,115770,115780
1097324,TMX-KTST,9359,8,112292,112302
1097324,TMX-SIMP,10065,9,122803,122813
1097424,TMX-HT,10827,4,116799,116809
1097424,TMX-SIMP,10056,1,122815,122824
1097424,TMX-NGUP,7949,8,114253,114262
1097524,TMX-XFR,9913,3,112350,112359
1097524,TMX-XFR,9909,2,112349,112360
1097568,TMX-ZABA,10328,5,122643,122653
1097568,TMX-ZABA,10328,5,122643,122654
1097568,TMX-ZABA,10328,5,122643,122655
1097624,TMX-ETFA3,9116,3,113983,113992
1097824,TMX-ETFA3,9094,6,114003,114013
1097824,TMX-KRAS,8833,2,123203,123212
1097824,TMX-CARD,9472,2,128794,128803
1097824,TMX-ETFA3,9094,8,114003,114014
1097824,TMX-DDJH,8780,8,115831,115841
1097924,TMX-DDJH,8804,9,115842,115852
1098024,TMX-GOLD,11848,1,114087,114096
1098031,TMX-MDKA,11520,5,120879,120889
1098031,TMX-MDKA,11520,5,120879,120890
1098124,TMX-CARD,9491,7,128824,128836
1098124,TMX-CARD,9491,4,128824,128837
1098224,TMX-JZRO,11158,4,114138,114148
1098324,TMX-KTST,9404,5,112393,112403
1098524,TMX-JZRO,11169,4,114169,114179
1098524,TMX-HT,10828,6,116911,116920
1098524,TMX-CARD,9513,8,128868,128878
1098624,TMX-XFR,9947,3,112462,112471
1098624,TMX-NGUP,8002,5,114374,114383
1098824,TMX-GOLD,11850,7,114168,114177
1098924,TMX-CARD,9704,7,128910,128919
1098930,TMX-ZABA,10340,5,122789,122799
1099324,TMX-ZABA,10312,3,122821,122831
1099363,TMX-ZABA,10351,5,122832,122842
1099363,TMX-ZABA,10351,5,122832,122843
1099424,TMX-KTST,9430,6,112504,112514
1099424,TMX-NGUP,7977,7,114454,114464
1099424,TMX-MDKA,11860,6,121014,121024
1099429,TMX-MDKA,11894,5,121025,121035
1099429,TMX-MDKA,11894,5,121025,121036
1099429,TMX-MDKA,11894,5,121025,121037
1099524,TMX-DDJH,8853,9,116004,116013
1099624,TMX-JZRO,11260,3,114282,114291
1099624,TMX-KTST,9446,7,112526,112535
1099624,TMX-CARD,9718,1,128981,128990
1099624,TMX-ZABA,10344,2,122855,122864
1099624,TMX-JZRO,11256,3,114281,114292
1099724,TMX-KTST,9412,9,112537,112546
1099824,TMX-SIMP,10051,7,123056,123066
1099824,TMX-HT,10802,1,117041,117051
1099824,TMX-MDKA,11789,2,121062,121071
1099824,TMX-KTST,9427,9,112547,112557
1099824,TMX-SIMP,10051,7,123056,123067
1099924,TMX-DDJH,8857,9,116044,116054
1099924,TMX-NGUP,7981,9,114505,114515
1099924,TMX-CARD,9575,9,129011,129021
1100005,TMX-ZABA,10371,5,122895,122905
1100005,TMX-ZABA,10371,5,122895,122906
1100005,TMX-ZABA,10371,5,122895,122907
1100024,TMX-KRAS,8892,8,123427,123437
1100049,TMX-KRAS,8898,5,123438,123448
1100113,TMX-ZABA,10388,5,122908,122918
1100113,TMX-ZABA,10388,5,122908,122919
1100124,TMX-XFR,9954,9,112612,112622
1100124,TMX-SIMP,10040,3,123088,123098
1100204,TMX-ZABA,10371,5,122920,122930
1100204,TMX-ZABA,10371,5,122920,122931
1100204,TMX-ZABA,10371,5,122920,122932
1100204,TMX-ZABA,10371,5,122920,122933
1100204,TMX-ZABA,10371,5,122920,122934
1100224,TMX-DDJH,8880,7,116076,116085
1100224,TMX-GOLD,11819,6,114309,114318
1100224,TMX-KTST,9437,4,112589,112598
1100224,TMX-KTST,9437,8,112589,112599
1100324,TMX-SIMP,10065,4,123109,123119
1100324,TMX-CARD,9572,8,129052,129062
1100424,TMX-NGUP,7984,12,114557,114566
1100494,TMX-KRAS,8899,5,123485,123495
1100494,TMX-KRAS,8899,5,123485,123496
1100494,TMX-KRAS,8899,5,123485,123497
1100524,TMX-MDKA,11876,6,121134,121143
1100524,TMX-KTST,9419,1,112621,112630
1100603,TMX-KRAS,8888,5,123498,123508
1100618,TMX-MDKA,11857,5,121144,121154
1100724,TMX-MDKA,11983,2,121156,121165
1100724,TMX-MDKA,11979,1,121155,121166
1100824,TMX-MDKA,11990,5,121168,121177
1100824,TMX-SIMP,10049,3,123160,123170
1100824,TMX-NGUP,7981,9,114597,114607
1100824,TMX-ETFA3,9114,6,114305,114315
1100824,TMX-GOLD,11852,8,114369,114379
1100845,TMX-CARD,9429,5,129114,129123
1100920,TMX-CARD,9429,5,129114,129124
1100920,TMX-ZABA,10381,5,123002,123012
1100924,TMX-KTST,9396,6,112661,112671
1100924,TMX-XFR,9954,3,112693,112703
1100924,TMX-GOLD,11858,2,114381,114390
1100924,TMX-MDKA,11862,6,121179,121189
1100924,TMX-DDJH,8830,3,116147,116156
1101024,TMX-CARD,9450,9,129125,129135
1101024,TMX-ETFA3,9119,2,114326,114336
1101094,TMX-CARD,9407,5,129137,129146
1101094,TMX-CARD,9407,5,129137,129147
1101124,TMX-MDKA,12112,3,121200,121210
1101124,TMX-MDKA,12118,3,121201,121211
1101124,TMX-KTST,9429,5,112682,112692
1101124,TMX-MDKA,12118,1,121201,121212
1101146,TMX-ZABA,10396,5,123035,123045
1101224,TMX-ETFA3,9112,8,114348,114357
1101224,TMX-SIMP,10072,8,123202,123211
1101257,TMX-MDKA,12041,5,121223,121233
1101257,TMX-MDKA,12041,5,121223,121234
1101273,TMX-ZABA,10386,5,123046,123056
1101303,TMX-KRAS,8875,5,123573,123583
1101303,TMX-KRAS,8875,5,123573,123584
1101324,TMX-JZRO,11372,7,114453,114463
1101324,TMX-MDKA,12041,4,121223,121235
1101377,TMX-ZABA,10371,5,123057,123067
1101377,TMX-ZABA,10371,5,123057,123068
1101377,TMX-ZABA,10371,5,123057,123069
1101377,TMX-ZABA,10371,5,123057,123070
1101424,TMX-DDJH,8791,9,116197,116207
1101424,TMX-KRAS,8885,3,123586,123595
1101524,TMX-ZABA,10396,7,123072,123082
1101524,TMX-JZRO,11301,1,114475,114484
1101524,TMX-KTST,9413,1,112724,112733
1101524,TMX-KTST,9409,3,112723,112734
1101551,TMX-MDKA,12041,5,121261,121271
1101551,TMX-MDKA,12041,5,121261,121272
1101551,TMX-MDKA,12041,5,121261,121273
1101551,TMX-MDKA,12041,5,121261,121274
1101631,TMX-ZABA,10409,5,123093,123103
1101724,TMX-DDJH,8788,5,116229,116238
1101724,TMX-GOLD,11873,5,114461,114471
1101757,TMX-ZABA,10403,5,123104,123114
1101757,TMX-ZABA,10403,5,123104,123115
1101757,TMX-ZABA,10403,5,123104,123116
1101824,TMX-MDKA,11997,3,121286,121298
1101924,TMX-NGUP,7930,7,114708,114718
1101924,TMX-MDKA,11974,2,121299,121311
1102024,TMX-ETFA3,9115,4,114428,114438
1102024,TMX-SIMP,10057,3,123282,123292
1102024,TMX-DDJH,8787,7,116261,116270
1102024,TMX-NGUP,7953,1,114720,114729
1102085,TMX-ZABA,10406,5,123140,123150
1102085,TMX-ZABA,10406,5,123140,123151
1102124,TMX-KRAS,8876,5,123665,123674
1102124,TMX-ETFA3,9115,9,114439,114449
1102124,TMX-NGUP,7939,1,114731,114740
1102148,TMX-MDKA,11992,5,121332,121342
1102224,TMX-JZRO,11168,1,114546,114555
1102224,TMX-CARD,9491,1,129252,129262
1102224,TMX-DDJH,8800,1,116281,116291
1102224,TMX-KTST,9364,9,112796,112805
1102324,TMX-ETFA3,9104,4,114460,114470
1102324,TMX-KTST,9386,10,112806,112816
1102364,TMX-MDKA,12061,5,121353,121363
1102364,TMX-MDKA,12061,5,121353,121364
1102424,TMX-GOLD,11864,4,114533,114542
1102424,TMX-HT,10671,4,117302,117312
1102524,TMX-HT,10668,3,117313,117323
1102524,TMX-KTST,9407,4,112828,112837
1102524,TMX-JZRO,11216,2,114577,114586
1102530,TMX-MDKA,12080,5,121376,121386
1102569,TMX-ZABA,10383,5,123197,123207
1102598,TMX-MDKA,12080,5,121376,121387
1102624,TMX-CARD,9489,1,129294,129303
1102678,TMX-ZABA,10390,5,123208,123218
