index,instrument,open,high,low,close,volume
1074,TMX-KRAS,8779,8779,8779,8779,9
1074,TMX-KTST,9280,9280,9253,9253,27
1074,TMX-MDKA,11487,11487,11487,11487,1
1074,TMX-NGUP,7763,7763,7685,7685,2
1074,TMX-SIMP,10026,10026,10026,10026,2
1074,TMX-XFR,9910,9910,9910,9910,1
1074,TMX-ZABA,10388,10388,10320,10323,32
1075,TMX-CARD,10107,10107,10083,10083,9
1075,TMX-DDJH,8506,8506,8506,8506,9
1075,TMX-ETFA3,,,,,0
1075,TMX-GOLD,,,,,0
1075,TMX-HT,10609,10609,10588,10597,29
1075,TMX-JZRO,11003,11003,10957,10957,7
1075,TMX-KRAS,8780,8780,8780,8780,7
1075,TMX-KTST,,,,,0
1075,TMX-MDKA,11434,11434,11248,11248,10
1075,TMX-NGUP,7729,7729,7729,7729,2
1075,TMX-SIMP,10035,10044,10035,10044,2
1075,TMX-XFR,,,,,0
1075,TMX-ZABA,10358,10358,10358,10358,7
1076,TMX-CARD,9925,9925,9879,9879,5
1076,TMX-DDJH,8501,8538,8499,8516,40
1076,TMX-ETFA3,8974,8974,8974,8974,5
1076,TMX-GOLD,12441,12441,12370,12388,19
1076,TMX-HT,10598,10598,10586,10586,10
1076,TMX-JZRO,10985,10985,10985,10985,6
1076,TMX-KRAS,8771,8787,8771,8783,11
1076,TMX-KTST,9265,9265,9265,9265,4
1076,TMX-MDKA,,,,,0
1076,TMX-NGUP,7763,7826,7763,7796,15
1076,TMX-SIMP,10033,10033,10033,10033,9
1076,TMX-XFR,9872,9872,9872,9872,1
1076,TMX-ZABA,10342,10351,10342,10351,15
1077,TMX-CARD,,,,,0
1077,TMX-DDJH,8508,8508,8508,8508,8
1077,TMX-ETFA3,8963,8963,8963,8963,9
1077,TMX-GOLD,12347,12379,12347,12379,7
1077,TMX-HT,,,,,0
1077,TMX-JZRO,,,,,0
1077,TMX-KRAS,8817,8817,8802,8802,2
1077,TMX-KTST,,,,,0
1077,TMX-MDKA,11260,11260,11251,11251,9
1077,TMX-NGUP,,,,,0
1077,TMX-SIMP,,,,,0
1077,TMX-XFR,,,,,0
1077,TMX-ZABA,10336,10336,10297,10314,20
1078,TMX-CARD,10134,10134,10134,10134,7
1078,TMX-DDJH,8517,8517,8513,8513,9
1078,TMX-ETFA3,8963,8963,8963,8963,6
1078,TMX-GOLD,12364,12364,12364,12364,1
1078,TMX-HT,10693,10732,10693,10723,21
1078,TMX-JZRO,10881,10939,10881,10939,6
1078,TMX-KRAS,8796,8798,8783,8798,15
1078,TMX-KTST,,,,,0
1078,TMX-MDKA,11400,11400,11400,11400,6
1078,TMX-NGUP,7784,7784,7784,7784,6
1078,TMX-SIMP,10061,10061,10061,10061,5
1078,TMX-XFR,9919,9919,9919,9919,1
1078,TMX-ZABA,10292,10316,10276,10276,29
1079,TMX-CARD,9970,10079,9963,10079,11
1079,TMX-DDJH,8517,8517,8517,8517,1
1079,TMX-ETFA3,8992,8992,8986,8986,12
1079,TMX-GOLD,12275,12275,12275,12275,1
1079,TMX-HT,10756,10767,10729,10766,32
1079,TMX-JZRO,10893,10893,10893,10893,1
1079,TMX-KRAS,8764,8764,8745,8745,17
1079,TMX-KTST,9307,9307,9257,9268,23
1079,TMX-MDKA,11295,11321,11263,11263,23
1079,TMX-NGUP,7833,7833,7815,7820,6
1079,TMX-SIMP,10042,10060,10037,10037,4
1079,TMX-XFR,9913,9932,9913,9932,13
1079,TMX-ZABA,10311,10318,10272,10306,26
1080,TMX-CARD,10063,10071,9876,9876,11
1080,TMX-DDJH,8565,8565,8565,8565,10
1080,TMX-ETFA3,8986,9009,8986,9009,10
1080,TMX-GOLD,12221,12221,12221,12221,3
1080,TMX-HT,10763,10797,10763,10797,8
1080,TMX-JZRO,10906,10927,10903,10927,15
1080,TMX-KRAS,8739,8745,8739,8745,10
1080,TMX-KTST,9272,9290,9272,9290,2
1080,TMX-MDKA,11317,11572,11317,11572,34
1080,TMX-NGUP,7759,7866,7759,7866,16
1080,TMX-SIMP,10017,10017,10004,10004,2
1080,TMX-XFR,9951,9965,9951,9961,14
1080,TMX-ZABA,10320,10385,10320,10385,34
1081,TMX-CARD,9888,9888,9753,9753,8
1081,TMX-DDJH,8591,8591,8591,8591,10
1081,TMX-ETFA3,9028,9033,9028,9033,18
1081,TMX-GOLD,12064,12064,12043,12043,10
1081,TMX-HT,,,,,0
1081,TMX-JZRO,10965,10965,10965,10965,1
1081,TMX-KRAS,,,,,0
1081,TMX-KTST,9347,9347,9347,9347,4
1081,TMX-MDKA,11434,11534,11434,11534,41
1081,TMX-NGUP,7897,7897,7897,7897,1
1081,TMX-SIMP,9996,9999,9995,9995,206
1081,TMX-XFR,9958,9958,9918,9934,10
1081,TMX-ZABA,10412,10413,10388,10388,66
1082,TMX-CARD,10014,10014,10014,10014,5
1082,TMX-DDJH,8573,8573,8570,8570,12
1082,TMX-ETFA3,8996,9049,8992,9049,23
1082,TMX-GOLD,11934,11934,11934,11934,7
1082,TMX-HT,10833,10860,10833,10860,10
1082,TMX-JZRO,10963,11009,10963,11009,6
1082,TMX-KRAS,8814,8833,8805,8833,18
1082,TMX-KTST,9390,9390,9337,9337,17
1082,TMX-MDKA,11475,11475,11326,11326,10
1082,TMX-NGUP,7901,7901,7866,7870,19
1082,TMX-SIMP,9987,10008,9974,10007,68
1082,TMX-XFR,,,,,0
1082,TMX-ZABA,10364,10405,10364,10405,11
1083,TMX-CARD,10021,10026,9967,9967,22
1083,TMX-DDJH,8593,8593,8593,8593,5
1083,TMX-ETFA3,9060,9068,9055,9055,9
1083,TMX-GOLD,11980,11980,11980,11980,4
1083,TMX-HT,10852,10852,10840,10840,21
1083,TMX-JZRO,10989,10989,10989,10989,6
1083,TMX-KRAS,8803,8822,8798,8822,37
1083,TMX-KTST,,,,,0
1083,TMX-MDKA,11285,11355,11285,11355,37
1083,TMX-NGUP,7908,7908,7906,7906,8
1083,TMX-SIMP,10006,10006,9987,9987,6
1083,TMX-XFR,,,,,0
1083,TMX-ZABA,10419,10419,10364,10364,25
1084,TMX-CARD,9970,10068,9970,10068,2
1084,TMX-DDJH,8594,8594,8594,8594,1
1084,TMX-ETFA3,9062,9082,9062,9082,23
1084,TMX-GOLD,11956,11956,11813,11813,6
1084,TMX-HT,10849,10902,10849,10879,36
1084,TMX-JZRO,10998,11013,10998,11013,2
1084,TMX-KRAS,8805,8827,8801,8827,40
1084,TMX-KTST,9329,9329,9329,9329,7
1084,TMX-MDKA,11308,11439,11308,11439,13
1084,TMX-NGUP,,,,,0
1084,TMX-SIMP,10000,10009,10000,10009,17
1084,TMX-XFR,9920,9927,9920,9927,5
1084,TMX-ZABA,10372,10378,10372,10378,6
1085,TMX-CARD,,,,,0
1085,TMX-DDJH,,,,,0
1085,TMX-ETFA3,9059,9059,9059,9059,9
1085,TMX-GOLD,11753,11753,11663,11729,17
1085,TMX-HT,10912,10912,10893,10893,35
1085,TMX-JZRO,,,,,0
1085,TMX-KRAS,8804,8805,8791,8805,35
1085,TMX-KTST,,,,,0
1085,TMX-MDKA,11667,11678,11667,11678,3
1085,TMX-NGUP,7922,7922,7922,7922,8
1085,TMX-SIMP,9997,10008,9997,10008,11
1085,TMX-XFR,9971,9971,9930,9930,14
1085,TMX-ZABA,10358,10358,10358,10358,10
1086,TMX-CARD,,,,,0
1086,TMX-DDJH,8610,8610,8610,8610,9
1086,TMX-ETFA3,,,,,0
1086,TMX-GOLD,11783,11783,11747,11747,7
1086,TMX-HT,10909,10909,10904,10904,10
1086,TMX-JZRO,10916,10916,10871,10871,10
1086,TMX-KRAS,8789,8814,8786,8786,52
1086,TMX-KTST,9316,9316,9316,9316,8
1086,TMX-MDKA,11452,11452,11417,11448,21
1086,TMX-NGUP,7912,7912,7912,7912,8
1086,TMX-SIMP,9987,9987,9970,9981,34
1086,TMX-XFR,,,,,0
1086,TMX-ZABA,10369,10369,10369,10369,9
1087,TMX-CARD,9939,9939,9902,9902,8
1087,TMX-DDJH,8720,8720,8720,8720,1
1087,TMX-ETFA3,9074,9074,9074,9074,6
1087,TMX-GOLD,11835,11835,11812,11812,6
1087,TMX-HT,10904,10970,10895,10955,70
1087,TMX-JZRO,10914,10914,10904,10904,8
1087,TMX-KRAS,8770,8784,8756,8763,72
1087,TMX-KTST,,,,,0
1087,TMX-MDKA,11330,11373,11330,11373,8
1087,TMX-NGUP,7931,7931,7931,7931,6
1087,TMX-SIMP,,,,,0
1087,TMX-XFR,9966,9983,9966,9983,13
1087,TMX-ZABA,10370,10370,10344,10344,67
1088,TMX-CARD,10021,10021,10021,10021,5
1088,TMX-DDJH,8676,8676,8676,8676,6
1088,TMX-ETFA3,9054,9054,9050,9051,14
1088,TMX-GOLD,11839,11839,11800,11800,18
1088,TMX-HT,10955,10994,10940,10940,30
1088,TMX-JZRO,,,,,0
1088,TMX-KRAS,8761,8769,8739,8769,49
1088,TMX-KTST,9322,9327,9310,9327,14
1088,TMX-MDKA,11329,11329,11329,11329,4
1088,TMX-NGUP,,,,,0
1088,TMX-SIMP,10005,10024,10005,10024,13
1088,TMX-XFR,10005,10022,10001,10001,16
1088,TMX-ZABA,10339,10339,10299,10299,55
1089,TMX-CARD,9934,9945,9700,9700,31
1089,TMX-DDJH,,,,,0
1089,TMX-ETFA3,9081,9081,9081,9081,6
1089,TMX-GOLD,11818,11818,11745,11745,8
1089,TMX-HT,10940,10940,10847,10847,57
1089,TMX-JZRO,10956,10956,10869,10901,23
1089,TMX-KRAS,8750,8759,8750,8751,61
1089,TMX-KTST,9317,9317,9317,9317,9
1089,TMX-MDKA,11305,11305,11213,11213,14
1089,TMX-NGUP,,,,,0
1089,TMX-SIMP,,,,,0
1089,TMX-XFR,10008,10008,10008,10008,9
1089,TMX-ZABA,10319,10319,10291,10291,85
1090,TMX-CARD,9697,9697,9697,9697,5
1090,TMX-DDJH,8729,8735,8729,8735,6
1090,TMX-ETFA3,9090,9102,9090,9102,9
1090,TMX-GOLD,11789,11789,11785,11785,7
1090,TMX-HT,10890,10912,10870,10912,41
1090,TMX-JZRO,10919,10978,10919,10978,14
1090,TMX-KRAS,8756,8773,8752,8770,56
1090,TMX-KTST,9317,9317,9310,9310,4
1090,TMX-MDKA,11227,11227,11081,11086,12
1090,TMX-NGUP,7954,7963,7930,7963,36
1090,TMX-SIMP,10038,10068,10038,10066,215
1090,TMX-XFR,9987,9987,9987,9987,7
1090,TMX-ZABA,10298,10298,10287,10287,15
1091,TMX-CARD,9899,9899,9888,9888,10
1091,TMX-DDJH,8743,8745,8711,8745,16
1091,TMX-ETFA3,,,,,0
1091,TMX-GOLD,,,,,0
1091,TMX-HT,10871,10903,10871,10903,10
1091,TMX-JZRO,11029,11029,11020,11020,14
1091,TMX-KRAS,8790,8814,8790,8814,45
1091,TMX-KTST,,,,,0
1091,TMX-MDKA,11268,11268,11268,11268,5
1091,TMX-NGUP,7927,7943,7923,7943,33
1091,TMX-SIMP,10061,10061,10061,10061,7
1091,TMX-XFR,9986,9986,9986,9986,3
1091,TMX-ZABA,10306,10321,10306,10321,10
1092,TMX-CARD,9944,9971,9749,9749,22
1092,TMX-DDJH,8738,8754,8738,8754,14
1092,TMX-ETFA3,9094,9094,9079,9079,19
1092,TMX-GOLD,11808,11808,11808,11808,4
1092,TMX-HT,10867,10885,10858,10858,10
1092,TMX-JZRO,,,,,0
1092,TMX-KRAS,8806,8832,8806,8818,30
1092,TMX-KTST,9372,9372,9372,9372,8
1092,TMX-MDKA,11347,11347,11347,11347,3
1092,TMX-NGUP,7941,7941,7938,7938,28
1092,TMX-SIMP,10072,10095,10056,10056,90
1092,TMX-XFR,9978,9978,9978,9978,6
1092,TMX-ZABA,10356,10365,10331,10359,49
1093,TMX-CARD,9764,9764,9733,9733,12
1093,TMX-DDJH,8753,8753,8753,8753,5
1093,TMX-ETFA3,,,,,0
1093,TMX-GOLD,11849,11889,11849,11876,18
1093,TMX-HT,10885,10885,10885,10885,3
1093,TMX-JZRO,11052,11079,11052,11079,5
1093,TMX-KRAS,,,,,0
1093,TMX-KTST,,,,,0
1093,TMX-MDKA,,,,,0
1093,TMX-NGUP,7965,7965,7965,7965,8
1093,TMX-SIMP,10070,10072,10070,10072,25
1093,TMX-XFR,9960,9960,9952,9952,12
1093,TMX-ZABA,10336,10371,10336,10369,40
1094,TMX-CARD,9591,9591,9584,9584,23
1094,TMX-DDJH,8862,8862,8862,8862,6
1094,TMX-ETFA3,9111,9111,9111,9111,7
1094,TMX-GOLD,11838,11838,11838,11838,5
1094,TMX-HT,10880,10918,10880,10918,26
1094,TMX-JZRO,11110,11110,11085,11085,9
1094,TMX-KRAS,8840,8840,8840,8840,3
1094,TMX-KTST,,,,,0
1094,TMX-MDKA,11665,11665,11638,11660,41
1094,TMX-NGUP,7963,7963,7943,7943,27
1094,TMX-SIMP,10079,10080,10075,10080,22
1094,TMX-XFR,9970,9970,9922,9922,3
1094,TMX-ZABA,10359,10359,10323,10323,21
1095,TMX-CARD,9709,9709,9440,9440,11
1095,TMX-DDJH,8865,8865,8793,8806,21
1095,TMX-ETFA3,,,,,0
1095,TMX-GOLD,11850,11850,11835,11835,8
1095,TMX-HT,10890,10890,10890,10890,1
1095,TMX-JZRO,11071,11168,11056,11168,8
1095,TMX-KRAS,8851,8871,8851,8871,9
1095,TMX-KTST,9410,9410,9381,9381,8
1095,TMX-MDKA,11714,11714,11636,11714,39
1095,TMX-NGUP,,,,,0
1095,TMX-SIMP,10077,10077,10055,10055,15
1095,TMX-XFR,,,,,0
1095,TMX-ZABA,10310,10351,10310,10345,13
1096,TMX-CARD,9462,9698,9453,9698,17
1096,TMX-DDJH,8846,8846,8846,8846,6
1096,TMX-ETFA3,9095,9095,9095,9095,15
1096,TMX-GOLD,11817,11817,11817,11817,5
1096,TMX-HT,10879,10879,10879,10879,2
1096,TMX-JZRO,11145,11175,11131,11131,11
1096,TMX-KRAS,,,,,0
1096,TMX-KTST,9385,9385,9362,9362,15
1096,TMX-MDKA,11755,11755,11755,11755,5
1096,TMX-NGUP,8004,8004,7998,7998,5
1096,TMX-SIMP,10063,10063,10038,10038,23
1096,TMX-XFR,9967,9967,9961,9961,10
1096,TMX-ZABA,10321,10321,10321,10321,1
1097,TMX-CARD,9472,9472,9472,9472,2
1097,TMX-DDJH,8786,8804,8780,8804,25
1097,TMX-ETFA3,9116,9116,9094,9094,17
1097,TMX-GOLD,,,,,0
1097,TMX-HT,10827,10827,10827,10827,4
1097,TMX-JZRO,,,,,0
1097,TMX-KRAS,8833,8833,8833,8833,2
1097,TMX-KTST,9359,9359,9359,9359,8
1097,TMX-MDKA,11471,11471,11471,11471,7
1097,TMX-NGUP,7980,7980,7949,7949,12
1097,TMX-SIMP,10065,10065,10056,10056,10
1097,TMX-XFR,9913,9913,9909,9909,5
1097,TMX-ZABA,10303,10328,10303,10328,17
1098,TMX-CARD,9491,9704,9491,9704,26
1098,TMX-DDJH,,,,,0
1098,TMX-ETFA3,,,,,0
1098,TMX-GOLD,11848,11850,11848,11850,8
1098,TMX-HT,10828,10828,10828,10828,6
1098,TMX-JZRO,11158,11169,11158,11169,8
1098,TMX-KRAS,,,,,0
1098,TMX-KTST,9404,9404,9404,9404,5
1098,TMX-MDKA,11520,11520,11520,11520,10
1098,TMX-NGUP,8002,8002,8002,8002,5
1098,TMX-SIMP,,,,,0
1098,TMX-XFR,9947,9947,9947,9947,3
1098,TMX-ZABA,10340,10340,10340,10340,5
1099,TMX-CARD,9718,9718,9575,9575,10
1099,TMX-DDJH,8853,8857,8853,8857,18
1099,TMX-ETFA3,,,,,0
1099,TMX-GOLD,,,,,0
1099,TMX-HT,10802,10802,10802,10802,1
1099,TMX-JZRO,11260,11260,11256,11256,6
1099,TMX-KRAS,,,,,0
1099,TMX-KTST,9430,9446,9412,9427,31
1099,TMX-MDKA,11860,11894,11789,11789,23
1099,TMX-NGUP,7977,7981,7977,7981,16
1099,TMX-SIMP,10051,10051,10051,10051,14
1099,TMX-XFR,,,,,0
1099,TMX-ZABA,10312,10351,10312,10344,15
1100,TMX-CARD,9572,9572,9429,9429,18
1100,TMX-DDJH,8880,8880,8830,8830,10
1100,TMX-ETFA3,9114,9114,9114,9114,6
1100,TMX-GOLD,11819,11858,11819,11858,16
1100,TMX-HT,,,,,0
1100,TMX-JZRO,,,,,0
1100,TMX-KRAS,8892,8899,8888,8888,33
1100,TMX-KTST,9437,9437,9396,9396,19
1100,TMX-MDKA,11876,11990,11857,11862,25
1100,TMX-NGUP,7984,7984,7981,7981,21
1100,TMX-SIMP,10040,10065,10040,10049,10
1100,TMX-XFR,9954,9954,9954,9954,12
1100,TMX-ZABA,10371,10388,10371,10381,55
1101,TMX-CARD,9450,9450,9407,9407,19
1101,TMX-DDJH,8791,8791,8788,8788,14
1101,TMX-ETFA3,9119,9119,9112,9112,10
1101,TMX-GOLD,11873,11873,11873,11873,5
1101,TMX-HT,,,,,0
1101,TMX-JZRO,11372,11372,11301,11301,8
1101,TMX-KRAS,8875,8885,8875,8885,13
1101,TMX-KTST,9429,9429,9409,9409,9
1101,TMX-MDKA,12112,12118,11974,11974,46
1101,TMX-NGUP,7930,7930,7930,7930,7
1101,TMX-SIMP,10072,10072,10072,10072,8
1101,TMX-XFR,,,,,0
1101,TMX-ZABA,10396,10409,10371,10403,57
1102,TMX-CARD,9491,9491,9465,9465,4
1102,TMX-DDJH,8787,8800,8783,8785,20
1102,TMX-ETFA3,9115,9115,9104,9104,17
1102,TMX-GOLD,11864,11888,11864,11888,8
1102,TMX-HT,10671,10671,10668,10668,7
1102,TMX-JZRO,11168,11231,11168,11213,11
1102,TMX-KRAS,8876,8876,8876,8876,5
1102,TMX-KTST,9364,9407,9364,9390,39
1102,TMX-MDKA,11992,12080,11992,12080,25
1102,TMX-NGUP,7953,7961,7939,7961,8
1102,TMX-SIMP,10057,10057,10051,10051,11
1102,TMX-XFR,,,,,0
1102,TMX-ZABA,10406,10414,10378,10414,55
1103,TMX-CARD,9496,9496,9496,9496,4
1103,TMX-DDJH,,,,,0
1103,TMX-ETFA3,9121,9121,9113,9113,30
1103,TMX-GOLD,11884,11884,11872,11872,10
1103,TMX-HT,10662,10662,10662,10662,8
1103,TMX-JZRO,11208,11222,11208,11222,11
1103,TMX-KRAS,8901,8905,8901,8905,8
1103,TMX-KTST,,,,,0
1103,TMX-MDKA,11997,11997,11884,11962,26
1103,TMX-NGUP,,,,,0
1103,TMX-SIMP,10019,10077,10019,10077,12
1103,TMX-XFR,9937,9943,9937,9943,14
1103,TMX-ZABA,10415,10415,10397,10399,37
1104,TMX-CARD,9467,9632,9457,9620,14
1104,TMX-DDJH,8824,8824,8824,8824,12
1104,TMX-ETFA3,9083,9105,9083,9105,13
1104,TMX-GOLD,11808,11808,11804,11804,2
1104,TMX-HT,10694,10694,10662,10662,7
1104,TMX-JZRO,11240,11247,11240,11247,2
1104,TMX-KRAS,8942,8942,8941,8941,18
1104,TMX-KTST,9324,9324,9302,9302,3
1104,TMX-MDKA,11882,11974,11859,11942,71
1104,TMX-NGUP,7913,7913,7913,7913,1
1104,TMX-SIMP,10097,10101,10070,10073,26
1104,TMX-XFR,9923,9951,9923,9951,9
1104,TMX-ZABA,10389,10423,10385,10423,85
1105,TMX-CARD,9654,9655,9654,9655,6
1105,TMX-DDJH,8745,8769,8742,8752,27
1105,TMX-ETFA3,9105,9105,9066,9066,12
1105,TMX-GOLD,11849,11849,11791,11791,8
1105,TMX-HT,10684,10684,10666,10666,41
1105,TMX-JZRO,11264,11264,11228,11228,10
1105,TMX-KRAS,8928,8928,8928,8928,11
1105,TMX-KTST,9305,9327,9293,9327,12
1105,TMX-MDKA,11859,11863,11789,11789,23
1105,TMX-NGUP,7905,7912,7901,7901,31
1105,TMX-SIMP,10070,10085,10058,10085,11
1105,TMX-XFR,9944,9959,9944,9959,4
1105,TMX-ZABA,10402,10407,10368,10407,53
1106,TMX-CARD,9442,9442,9295,9299,763
1106,TMX-DDJH,8780,8793,8755,8793,11
1106,TMX-ETFA3,9077,9077,9077,9077,5
1106,TMX-GOLD,11782,11814,11777,11814,12
1106,TMX-HT,10661,10675,10651,10651,36
1106,TMX-JZRO,11235,11290,11235,11290,9
1106,TMX-KRAS,8887,8887,8887,8887,1
1106,TMX-KTST,,,,,0
1106,TMX-MDKA,11851,12090,11848,12090,20
1106,TMX-NGUP,7952,7952,7938,7943,16
1106,TMX-SIMP,10100,10100,10100,10100,11
1106,TMX-XFR,9975,9975,9975,9975,1
1106,TMX-ZABA,10394,10409,10384,10409,22
1107,TMX-CARD,9720,11242,9304,9381,517
1107,TMX-DDJH,8825,8825,8776,8776,11
1107,TMX-ETFA3,9057,9057,9050,9050,11
1107,TMX-GOLD,11824,11824,11798,11798,8
1107,TMX-HT,10631,10631,10605,10608,41
1107,TMX-JZRO,11284,11284,11284,11284,7
1107,TMX-KRAS,8929,8929,8929,8929,2
1107,TMX-KTST,9348,9367,9348,9355,15
1107,TMX-MDKA,12073,12239,12073,12147,19
1107,TMX-NGUP,8018,8018,8018,8018,2
1107,TMX-SIMP,10067,10067,10053,10053,6
1107,TMX-XFR,9948,9962,9948,9962,5
1107,TMX-ZABA,10439,10439,10439,10439,1
1108,TMX-CARD,,,,,0
1108,TMX-DDJH,8834,8834,8834,8834,4
1108,TMX-ETFA3,,,,,0
1108,TMX-GOLD,11745,11745,11745,11745,1
1108,TMX-HT,10613,10613,10586,10587,39
1108,TMX-JZRO,11288,11353,11250,11353,15
1108,TMX-KRAS,8936,8936,8936,8936,7
1108,TMX-KTST,9381,9411,9381,9411,5
1108,TMX-MDKA,12147,12264,12147,12264,10
1108,TMX-NGUP,8003,8053,8003,8053,9
1108,TMX-SIMP,10027,10027,10012,10014,216
1108,TMX-XFR,,,,,0
1108,TMX-ZABA,,,,,0
1109,TMX-CARD,9657,9669,9657,9669,11
1109,TMX-DDJH,8782,8782,8782,8782,8
1109,TMX-ETFA3,9087,9108,9087,9104,8
1109,TMX-GOLD,11752,11798,11752,11798,2
1109,TMX-HT,10584,10593,10569,10569,22
1109,TMX-JZRO,11260,11288,11248,11288,16
1109,TMX-KRAS,8930,8930,8930,8930,11
1109,TMX-KTST,9394,9397,9394,9397,14
1109,TMX-MDKA,11965,12088,11965,12088,14
1109,TMX-NGUP,8024,8024,8004,8004,2
1109,TMX-SIMP,10042,10042,10029,10029,10
1109,TMX-XFR,9955,9955,9929,9929,16
1109,TMX-ZABA,10372,10372,10334,10343,11
1110,TMX-CARD,9667,9802,9667,9798,760
1110,TMX-DDJH,8746,8746,8719,8719,10
1110,TMX-ETFA3,9127,9127,9127,9127,10
1110,TMX-GOLD,11819,11819,11819,11819,4
1110,TMX-HT,10611,10611,10599,10599,10
1110,TMX-JZRO,11308,11308,11284,11284,6
1110,TMX-KRAS,8917,8917,8917,8917,1
1110,TMX-KTST,9380,9380,9380,9380,7
1110,TMX-MDKA,11924,11924,11924,11924,6
1110,TMX-NGUP,7993,7993,7993,7993,4
1110,TMX-SIMP,10015,10046,10015,10046,12
1110,TMX-XFR,9954,9960,9954,9960,4
1110,TMX-ZABA,10298,10341,10297,10341,9
1111,TMX-CARD,9813,10077,9802,10077,27
1111,TMX-DDJH,8728,8728,8693,8693,25
1111,TMX-ETFA3,9129,9129,9129,9129,10
1111,TMX-GOLD,11881,11899,11881,11899,3
1111,TMX-HT,10618,10618,10601,10601,17
1111,TMX-JZRO,11219,11232,11219,11232,4
1111,TMX-KRAS,8904,8904,8904,8904,6
1111,TMX-KTST,9408,9408,9408,9408,1
1111,TMX-MDKA,11672,11672,11672,11672,6
1111,TMX-NGUP,7982,7982,7982,7982,9
1111,TMX-SIMP,10011,10011,10001,10001,2
1111,TMX-XFR,9969,9969,9936,9956,11
1111,TMX-ZABA,10329,10329,10329,10329,6
1112,TMX-CARD,10080,10096,10073,10091,49
1112,TMX-DDJH,8683,8683,8683,8683,1
1112,TMX-ETFA3,9117,9129,9100,9129,24
1112,TMX-GOLD,11966,11998,11944,11958,25
1112,TMX-HT,10636,10650,10579,10592,32
1112,TMX-JZRO,11142,11161,11142,11161,5
1112,TMX-KRAS,8899,8918,8899,8918,2
1112,TMX-KTST,9401,9409,9401,9409,2
1112,TMX-MDKA,11722,11722,11722,11722,7
1112,TMX-NGUP,7960,7985,7960,7985,5
1112,TMX-SIMP,10012,10012,10012,10012,1
1112,TMX-XFR,9960,9965,9938,9965,14
1112,TMX-ZABA,10362,10362,10362,10362,1
1113,TMX-CARD,10020,10172,10020,10162,32
1113,TMX-DDJH,8733,8733,8733,8733,1
1113,TMX-ETFA3,9125,9125,9104,9114,20
1113,TMX-GOLD,11944,11944,11944,11944,1
1113,TMX-HT,10601,10601,10536,10555,51
1113,TMX-JZRO,11206,11206,11206,11206,3
1113,TMX-KRAS,8917,8939,8914,8939,16
1113,TMX-KTST,9413,9413,9413,9413,7
1113,TMX-MDKA,11722,11855,11722,11855,2
1113,TMX-NGUP,7978,7985,7974,7974,11
1113,TMX-SIMP,9990,9992,9990,9990,20
1113,TMX-XFR,9965,9965,9963,9963,2
1113,TMX-ZABA,10464,10499,10464,10499,2
1114,TMX-CARD,10187,10194,10172,10194,50
1114,TMX-DDJH,8692,8741,8692,8741,8
1114,TMX-ETFA3,9093,9093,9093,9093,1
1114,TMX-GOLD,11908,11915,11882,11882,24
1114,TMX-HT,10551,10564,10542,10564,58
1114,TMX-JZRO,11251,11355,11251,11355,9
1114,TMX-KRAS,8948,8948,8938,8938,11
1114,TMX-KTST,9392,9392,9392,9392,9
1114,TMX-MDKA,11953,11953,11920,11920,11
1114,TMX-NGUP,7978,7991,7978,7988,66
1114,TMX-SIMP,9984,9993,9975,9993,205
1114,TMX-XFR,9974,9985,9967,9974,27
1114,TMX-ZABA,10484,10484,10484,10484,3
1115,TMX-CARD,9989,9989,9882,9900,531
1115,TMX-DDJH,8796,8857,8735,8857,128
1115,TMX-ETFA3,9113,9113,9113,9113,8
1115,TMX-GOLD,11901,11941,11879,11941,19
1115,TMX-HT,10551,10558,10538,10558,27
1115,TMX-JZRO,11331,11331,11299,11299,108
1115,TMX-KRAS,8933,8940,8913,8913,40
1115,TMX-KTST,9409,9409,9366,9374,3
1115,TMX-MDKA,11946,11946,11919,11919,11
1115,TMX-NGUP,8001,8001,7999,7999,100
1115,TMX-SIMP,9967,9995,9950,9995,128
1115,TMX-XFR,9972,9972,9957,9957,15
1115,TMX-ZABA,10395,10395,10395,10395,12
1116,TMX-CARD,9891,9902,9882,9891,21
1116,TMX-DDJH,8890,8910,8890,8910,9
1116,TMX-ETFA3,,,,,0
1116,TMX-GOLD,11886,11886,11864,11864,2
1116,TMX-HT,10598,10614,10598,10614,7
1116,TMX-JZRO,11355,11358,11354,11354,102
1116,TMX-KRAS,8926,8984,8926,8984,32
1116,TMX-KTST,9375,9375,9364,9366,107
1116,TMX-MDKA,12058,12109,12058,12104,10
1116,TMX-NGUP,7978,7996,7978,7996,152
1116,TMX-SIMP,9998,9998,9933,9958,252
1116,TMX-XFR,9987,9987,9987,9987,1
1116,TMX-ZABA,10386,10386,10383,10383,6
1117,TMX-CARD,10057,10256,10057,10256,9
1117,TMX-DDJH,8840,8877,8840,8877,11
1117,TMX-ETFA3,9127,9134,9127,9134,11
1117,TMX-GOLD,11865,11945,11865,11922,24
1117,TMX-HT,10606,10606,10571,10574,4
1117,TMX-JZRO,,,,,0
1117,TMX-KRAS,8966,8984,8966,8984,16
1117,TMX-KTST,9356,9358,9344,9350,300
1117,TMX-MDKA,12035,12130,12035,12130,12
1117,TMX-NGUP,7978,7981,7978,7981,101
1117,TMX-SIMP,9923,9923,9913,9913,11
1117,TMX-XFR,9934,9945,9934,9945,101
1117,TMX-ZABA,10459,10479,10451,10455,6
