index,instrument,open,high,low,close,volume
937,HKEX-ETFB,9255,9278,9255,9278,331
937,HKEX-ETFB3,9715,9738,9715,9737,591
937,HKEX-FSR,9075,9090,9056,9058,233
937,HKEX-INA,8699,8737,8698,8707,338
937,HKEX-JNAF,8422,8423,8392,8409,226
937,HKEX-KOTD,11495,11520,11466,11495,115
937,HKEX-MDKA,10866,10866,10594,10635,471
937,HKEX-OIT,8281,8281,8221,8257,154
937,HKEX-SIMP,9954,9969,9930,9954,163
937,HKEX-XFR,9175,9207,9155,9156,262
938,HKEX-CARD,10122,10122,10004,10020,470
938,HKEX-DLKV,8870,8910,8843,8905,327
938,HKEX-ETFA,9178,9182,9100,9100,343
938,HKEX-ETFB,9278,9280,9238,9244,412
938,HKEX-ETFB3,9737,9737,9695,9695,313
938,HKEX-FSR,9058,9058,9023,9025,233
938,HKEX-INA,8706,8719,8684,8708,315
938,HKEX-JNAF,8412,8483,8409,8483,218
938,HKEX-KOTD,11512,11546,11481,11546,341
938,HKEX-MDKA,10647,10647,10443,10443,392
938,HKEX-OIT,8249,8249,8204,8220,156
938,HKEX-SIMP,9952,9975,9947,9966,317
938,HKEX-XFR,9156,9176,9138,9167,314
939,HKEX-CARD,10020,10022,9914,9944,210
939,HKEX-DLKV,8905,8939,8893,8939,272
939,HKEX-ETFA,9098,9100,9010,9014,341
939,HKEX-ETFB,9244,9244,9210,9210,483
939,HKEX-ETFB3,9695,9711,9685,9695,417
939,HKEX-FSR,9025,9067,8996,9000,421
939,HKEX-INA,8707,8736,8704,8721,313
939,HKEX-JNAF,8429,8451,8429,8451,137
939,HKEX-KOTD,11546,11588,11521,11535,337
939,HKEX-MDKA,10443,10558,10419,10556,261
939,HKEX-OIT,8201,8222,8174,8182,291
939,HKEX-SIMP,9966,9984,9953,9971,257
939,HKEX-XFR,9167,9167,9143,9160,159
940,HKEX-CARD,9939,9950,9894,9938,285
940,HKEX-DLKV,8921,8932,8907,8918,322
940,HKEX-ETFA,9014,9018,9001,9001,276
940,HKEX-ETFB,9210,9224,9208,9224,324
940,HKEX-ETFB3,9695,9696,9684,9696,469
940,HKEX-FSR,9000,9027,8998,9023,155
940,HKEX-INA,8732,8784,8723,8767,429
940,HKEX-JNAF,8460,8490,8453,8476,240
940,HKEX-KOTD,11564,11621,11562,11621,475
940,HKEX-MDKA,10556,10633,10539,10615,240
940,HKEX-OIT,8190,8190,8163,8163,176
940,HKEX-SIMP,9971,9999,9947,9947,334
940,HKEX-XFR,9150,9170,9146,9168,172
941,HKEX-CARD,9849,9849,9783,9808,575
941,HKEX-DLKV,8908,8946,8908,8946,545
941,HKEX-ETFA,8995,9006,8991,8998,215
941,HKEX-ETFB,9235,9235,9219,9230,251
941,HKEX-ETFB3,9717,9732,9711,9732,486
941,HKEX-FSR,9019,9071,9019,9046,138
941,HKEX-INA,8765,8771,8756,8758,204
941,HKEX-JNAF,8464,8486,8430,8430,120
941,HKEX-KOTD,11625,11664,11608,11633,304
941,HKEX-MDKA,10625,10660,10500,10560,302
941,HKEX-OIT,8165,8185,8161,8184,87
941,HKEX-SIMP,9980,9982,9922,9926,517
941,HKEX-XFR,9160,9199,9156,9181,174
942,HKEX-CARD,9802,10089,9802,10063,261
942,HKEX-DLKV,8946,8972,8933,8971,789
942,HKEX-ETFA,8998,8998,8981,8992,326
942,HKEX-ETFB,9230,9280,9230,9277,303
942,HKEX-ETFB3,9732,9771,9730,9771,440
942,HKEX-FSR,9056,9086,9007,9039,337
942,HKEX-INA,8758,8777,8735,8735,157
942,HKEX-JNAF,8468,8468,8436,8436,128
942,HKEX-KOTD,11633,11670,11618,11618,260
942,HKEX-MDKA,10597,10597,10465,10487,285
942,HKEX-OIT,8190,8200,8185,8185,70
942,HKEX-SIMP,9927,9964,9913,9964,370
942,HKEX-XFR,9193,9196,9173,9183,216
943,HKEX-CARD,10063,10078,9792,9807,269
943,HKEX-DLKV,8971,8971,8912,8915,759
943,HKEX-ETFA,8984,9013,8984,8992,99
943,HKEX-ETFB,9269,9271,9240,9241,267
943,HKEX-ETFB3,9773,9785,9768,9784,689
943,HKEX-FSR,9035,9080,9035,9038,258
943,HKEX-INA,8726,8737,8703,8705,312
943,HKEX-JNAF,8438,8438,8411,8411,56
943,HKEX-KOTD,11597,11608,11516,11516,293
943,HKEX-MDKA,10484,10484,10318,10318,148
943,HKEX-OIT,8173,8190,8160,8170,359
943,HKEX-SIMP,9948,9964,9946,9947,69
943,HKEX-XFR,9178,9199,9161,9175,98
944,HKEX-CARD,9819,10072,9807,10068,194
944,HKEX-DLKV,8915,8938,8899,8922,428
944,HKEX-ETFA,8991,9005,8987,9005,193
944,HKEX-ETFB,9240,9279,9240,9274,200
944,HKEX-ETFB3,9784,9791,9762,9783,531
944,HKEX-FSR,9009,9043,9006,9039,98
944,HKEX-INA,8731,8742,8698,8728,327
944,HKEX-JNAF,8401,8454,8387,8454,178
944,HKEX-KOTD,11557,11578,11522,11546,350
944,HKEX-MDKA,10289,10523,10285,10523,186
944,HKEX-OIT,8177,8177,8148,8148,243
944,HKEX-SIMP,9984,9984,9956,9961,52
944,HKEX-XFR,9169,9177,9164,9165,110
945,HKEX-CARD,10062,10222,10060,10222,759
945,HKEX-DLKV,8922,8931,8880,8902,680
945,HKEX-ETFA,9009,9030,9005,9019,130
945,HKEX-ETFB,9274,9288,9271,9273,491
945,HKEX-ETFB3,9783,9790,9736,9749,504
945,HKEX-FSR,9035,9036,8959,8959,226
945,HKEX-INA,8735,8735,8655,8681,412
945,HKEX-JNAF,8445,8455,8393,8393,244
945,HKEX-KOTD,11546,11548,11500,11504,367
945,HKEX-MDKA,10547,10576,10520,10566,307
945,HKEX-OIT,8152,8179,8132,8179,535
945,HKEX-SIMP,9974,9992,9974,9989,135
945,HKEX-XFR,9175,9214,9175,9214,370
946,HKEX-CARD,10222,10284,10203,10284,197
946,HKEX-DLKV,8902,8904,8859,8886,439
946,HKEX-ETFA,9016,9016,9002,9002,14
946,HKEX-ETFB,9273,9284,9260,9260,489
946,HKEX-ETFB3,9747,9749,9710,9742,675
946,HKEX-FSR,8987,9021,8978,8978,340
946,HKEX-INA,8679,8688,8639,8675,333
946,HKEX-JNAF,8393,8404,8379,8381,230
946,HKEX-KOTD,11501,11548,11497,11520,315
946,HKEX-MDKA,10556,10627,10515,10562,216
946,HKEX-OIT,8160,8190,8153,8175,79
946,HKEX-SIMP,9977,10003,9977,9992,409
946,HKEX-XFR,9214,9230,9189,9219,169
947,HKEX-CARD,10314,10314,10098,10122,476
947,HKEX-DLKV,8890,8892,8855,8871,336
947,HKEX-ETFA,9003,9003,9002,9003,12
947,HKEX-ETFB,9260,9262,9241,9241,358
947,HKEX-ETFB3,9743,9745,9694,9694,455
947,HKEX-FSR,8988,8994,8946,8946,173
947,HKEX-INA,8682,8682,8620,8620,423
947,HKEX-JNAF,8386,8412,8379,8380,199
947,HKEX-KOTD,11559,11577,11530,11530,157
947,HKEX-MDKA,10566,10685,10566,10629,321
947,HKEX-OIT,8167,8167,8129,8131,66
947,HKEX-SIMP,10010,10016,9981,9989,524
947,HKEX-XFR,9195,9199,9178,9193,157
948,HKEX-CARD,10122,10124,9891,9893,621
948,HKEX-DLKV,8871,8900,8858,8888,1223
948,HKEX-ETFA,9000,9003,9000,9003,45
948,HKEX-ETFB,9239,9239,9216,9219,364
948,HKEX-ETFB3,9694,9698,9679,9698,478
948,HKEX-FSR,8925,8979,8925,8946,255
948,HKEX-INA,8624,8648,8592,8648,193
948,HKEX-JNAF,8386,8448,8378,8433,205
948,HKEX-KOTD,11544,11592,11508,11592,195
948,HKEX-MDKA,10629,10769,10589,10704,362
948,HKEX-OIT,8125,8160,8125,8145,130
948,HKEX-SIMP,9985,10008,9980,9980,615
948,HKEX-XFR,9197,9197,9167,9181,143
949,HKEX-CARD,9891,9910,9637,9637,798
949,HKEX-DLKV,8888,8897,8872,8872,326
949,HKEX-ETFA,9005,9005,8983,8983,176
949,HKEX-ETFB,9219,9222,9208,9210,211
949,HKEX-ETFB3,9698,9701,9695,9697,284
949,HKEX-FSR,8946,8984,8936,8984,240
949,HKEX-INA,8653,8718,8639,8699,273
949,HKEX-JNAF,8386,8441,8386,8441,233
949,HKEX-KOTD,11592,11627,11553,11627,173
949,HKEX-MDKA,10704,10747,10593,10737,270
949,HKEX-OIT,8173,8175,8142,8147,125
949,HKEX-SIMP,9980,9980,9957,9957,110
949,HKEX-XFR,9192,9206,9175,9206,115
950,HKEX-CARD,9635,9864,9635,9824,205
950,HKEX-DLKV,8883,8898,8866,8898,286
950,HKEX-ETFA,8983,8990,8973,8990,175
950,HKEX-ETFB,9210,9236,9185,9236,468
950,HKEX-ETFB3,9697,9697,9661,9661,609
950,HKEX-FSR,8958,9027,8953,9027,293
950,HKEX-INA,8703,8759,8699,8736,346
950,HKEX-JNAF,8439,8568,8439,8530,722
950,HKEX-KOTD,11592,11737,11592,11737,378
950,HKEX-MDKA,10741,10895,10728,10883,320
950,HKEX-OIT,8192,8254,8190,8254,64
950,HKEX-SIMP,9960,9964,9913,9913,660
950,HKEX-XFR,9179,9201,9171,9171,173
951,HKEX-CARD,9831,10080,9831,10060,219
951,HKEX-DLKV,8905,8907,8866,8866,292
951,HKEX-ETFA,8990,8992,8987,8987,717
951,HKEX-ETFB,9238,9245,9221,9241,531
951,HKEX-ETFB3,9712,9717,9708,9717,664
951,HKEX-FSR,9036,9078,9034,9073,177
951,HKEX-INA,8717,8760,8709,8709,720
951,HKEX-JNAF,8530,8530,8441,8443,404
951,HKEX-KOTD,11727,11727,11661,11661,308
951,HKEX-MDKA,10887,10894,10789,10820,307
951,HKEX-OIT,8254,8259,8219,8257,525
951,HKEX-SIMP,9931,9934,9902,9932,330
951,HKEX-XFR,9186,9190,9141,9141,187
952,HKEX-CARD,10054,10258,10054,10226,593
952,HKEX-DLKV,8877,8877,8831,8831,246
952,HKEX-ETFA,8987,9037,8987,9037,221
952,HKEX-ETFB,9241,9283,9241,9283,457
952,HKEX-ETFB3,9717,9783,9717,9782,520
952,HKEX-FSR,9071,9071,9022,9025,151
952,HKEX-INA,8698,8718,8653,8663,260
952,HKEX-JNAF,8443,8443,8363,8397,242
952,HKEX-KOTD,11666,11671,11586,11657,317
952,HKEX-MDKA,10775,10847,10759,10847,194
952,HKEX-OIT,8249,8259,8244,8259,33
952,HKEX-SIMP,9959,9980,9936,9965,168
952,HKEX-XFR,9145,9145,9132,9137,73
953,HKEX-CARD,10245,10245,10162,10164,344
953,HKEX-DLKV,8847,8847,8806,8838,190
953,HKEX-ETFA,9037,9052,9034,9034,315
953,HKEX-ETFB,9282,9290,9247,9249,702
953,HKEX-ETFB3,9782,9786,9752,9752,571
953,HKEX-FSR,9030,9073,9024,9040,126
953,HKEX-INA,8661,8691,8650,8691,209
953,HKEX-JNAF,8407,8466,8362,8452,119
953,HKEX-KOTD,11659,11738,11605,11734,266
953,HKEX-MDKA,10842,11015,10838,11015,419
953,HKEX-OIT,8267,8277,8239,8265,57
953,HKEX-SIMP,9960,9978,9949,9951,110
953,HKEX-XFR,9151,9151,9130,9130,54
954,HKEX-CARD,10162,10420,10154,10403,316
954,HKEX-DLKV,8864,8866,8825,8841,133
954,HKEX-ETFA,9038,9104,9038,9098,333
954,HKEX-ETFB,9249,9250,9224,9238,377
954,HKEX-ETFB3,9754,9754,9737,9737,280
954,HKEX-FSR,9044,9060,9003,9060,149
954,HKEX-INA,8708,8743,8679,8723,275
954,HKEX-JNAF,8452,8452,8393,8424,160
954,HKEX-KOTD,11723,11723,11599,11707,273
954,HKEX-MDKA,11030,11125,10903,11125,170
954,HKEX-OIT,8265,8281,8257,8281,30
954,HKEX-SIMP,9974,9977,9959,9966,84
954,HKEX-XFR,9133,9138,9117,9130,59
955,HKEX-CARD,10403,10403,10350,10384,302
955,HKEX-DLKV,8856,8875,8813,8833,389
955,HKEX-ETFA,9088,9092,9079,9082,580
955,HKEX-ETFB,9236,9238,9210,9210,388
955,HKEX-ETFB3,9739,9739,9700,9718,638
955,HKEX-FSR,9060,9060,9003,9003,239
955,HKEX-INA,8731,8754,8713,8730,417
955,HKEX-JNAF,8422,8464,8419,8431,510
955,HKEX-KOTD,11708,11724,11645,11645,365
955,HKEX-MDKA,11129,11247,11073,11157,278
955,HKEX-OIT,8282,8282,8271,8271,187
955,HKEX-SIMP,9943,9965,9941,9948,109
955,HKEX-XFR,9139,9167,9139,9167,93
956,HKEX-CARD,10384,10400,10161,10165,609
956,HKEX-DLKV,8834,8839,8792,8797,315
956,HKEX-ETFA,9080,9086,9030,9033,376
956,HKEX-ETFB,9212,9233,9210,9213,370
956,HKEX-ETFB3,9715,9764,9715,9758,412
956,HKEX-FSR,9035,9077,9035,9066,316
956,HKEX-INA,8734,8737,8699,8727,366
956,HKEX-JNAF,8427,8437,8385,8385,247
956,HKEX-KOTD,11645,11696,11609,11609,351
956,HKEX-MDKA,11170,11174,11109,11127,440
956,HKEX-OIT,8274,8293,8270,8293,172
956,HKEX-SIMP,9953,9980,9950,9976,112
956,HKEX-XFR,9165,9174,9160,9174,189
957,HKEX-CARD,10159,10181,10021,10022,480
957,HKEX-DLKV,8797,8797,8760,8760,86
957,HKEX-ETFA,9033,9045,9031,9031,296
957,HKEX-ETFB,9213,9228,9213,9217,164
957,HKEX-ETFB3,9760,9774,9738,9738,365
957,HKEX-FSR,9077,9080,9045,9056,130
957,HKEX-INA,8744,8754,8714,8754,218
957,HKEX-JNAF,8419,8426,8368,8426,338
957,HKEX-KOTD,11643,11643,11600,11636,214
957,HKEX-MDKA,11115,11115,10926,11042,280
957,HKEX-OIT,8287,8305,8256,8305,348
957,HKEX-SIMP,9985,10004,9954,9967,223
957,HKEX-XFR,9158,9176,9156,9173,147
958,HKEX-CARD,10024,10262,10024,10246,407
958,HKEX-DLKV,8799,8850,8769,8826,327
958,HKEX-ETFA,9031,9049,9029,9040,175
958,HKEX-ETFB,9217,9217,9206,9206,194
958,HKEX-ETFB3,9738,9745,9730,9731,264
958,HKEX-FSR,9043,9088,9031,9069,175
958,HKEX-INA,8754,8754,8721,8725,137
958,HKEX-JNAF,8394,8421,8362,8362,216
958,HKEX-KOTD,11635,11652,11594,11598,216
958,HKEX-MDKA,11079,11278,11079,11274,463
958,HKEX-OIT,8279,8320,8279,8294,118
958,HKEX-SIMP,10007,10007,9970,9993,114
958,HKEX-XFR,9165,9165,9150,9157,261
959,HKEX-CARD,10246,10252,10025,10041,479
959,HKEX-DLKV,8837,8859,8794,8847,133
959,HKEX-ETFA,9040,9065,9031,9049,209
959,HKEX-ETFB,9206,9206,9181,9182,325
959,HKEX-ETFB3,9729,9729,9707,9707,353
959,HKEX-FSR,9067,9073,9045,9072,123
959,HKEX-INA,8733,8762,8727,8752,160
959,HKEX-JNAF,8362,8428,8358,8421,299
959,HKEX-KOTD,11596,11674,11582,11669,245
959,HKEX-MDKA,11239,11259,11137,11174,311
959,HKEX-OIT,8313,8313,8273,8307,440
959,HKEX-SIMP,9999,10015,9984,9984,151
959,HKEX-XFR,9163,9174,9140,9162,164
960,HKEX-CARD,10052,10052,9735,9779,1234
960,HKEX-DLKV,8845,8913,8845,8869,474
960,HKEX-ETFA,9049,9050,9035,9035,140
960,HKEX-ETFB,9182,9201,9181,9192,234
960,HKEX-ETFB3,9707,9717,9707,9714,336
960,HKEX-FSR,9081,9099,9064,9099,151
960,HKEX-INA,8756,8782,8722,8744,255
960,HKEX-JNAF,8396,8434,8381,8428,178
960,HKEX-KOTD,11667,11710,11657,11703,551
960,HKEX-MDKA,11118,11459,11118,11425,198
960,HKEX-OIT,8316,8365,8307,8364,437
960,HKEX-SIMP,9989,10001,9963,9974,223
960,HKEX-XFR,9166,9172,9151,9172,102
961,HKEX-CARD,9779,9819,9772,9817,314
961,HKEX-DLKV,8886,8961,8886,8961,309
961,HKEX-ETFA,9039,9041,9019,9021,279
961,HKEX-ETFB,9192,9220,9189,9220,362
961,HKEX-ETFB3,9714,9722,9714,9718,412
961,HKEX-FSR,9101,9130,9087,9087,188
961,HKEX-INA,8732,8769,8728,8729,361
961,HKEX-JNAF,8411,8428,8387,8387,259
961,HKEX-KOTD,11689,11742,11634,11740,444
961,HKEX-MDKA,11431,11431,10891,10891,282
961,HKEX-OIT,8374,8399,8359,8359,338
961,HKEX-SIMP,9968,9977,9954,9977,312
961,HKEX-XFR,9174,9209,9161,9196,289
962,HKEX-CARD,9825,9988,9819,9973,852
962,HKEX-DLKV,8958,8958,8907,8944,205
962,HKEX-ETFA,9021,9051,9021,9038,211
962,HKEX-ETFB,9222,9242,9220,9242,475
962,HKEX-ETFB3,9718,9779,9715,9774,340
962,HKEX-FSR,9087,9130,9087,9101,127
962,HKEX-INA,8725,8746,8696,8722,325
962,HKEX-JNAF,8404,8434,8381,8421,70
962,HKEX-KOTD,11736,11768,11679,11764,306
962,HKEX-MDKA,10891,10995,10785,10866,381
962,HKEX-OIT,8362,8395,8362,8364,372
962,HKEX-SIMP,9971,9971,9943,9945,30
962,HKEX-XFR,9192,9225,9187,9225,201
963,HKEX-CARD,9972,10208,9972,10184,638
963,HKEX-DLKV,8944,8959,8931,8958,351
963,HKEX-ETFA,9038,9083,9038,9083,273
963,HKEX-ETFB,9238,9238,9211,9211,425
963,HKEX-ETFB3,9774,9784,9761,9784,635
963,HKEX-FSR,9134,9139,9103,9139,163
963,HKEX-INA,8722,8745,8696,8745,253
963,HKEX-JNAF,8417,8437,8391,8406,67
963,HKEX-KOTD,11764,11792,11736,11744,300
963,HKEX-MDKA,10947,11073,10943,11067,226
963,HKEX-OIT,8364,8378,8345,8363,261
963,HKEX-SIMP,9950,9950,9939,9941,75
963,HKEX-XFR,9225,9226,9214,9219,127
964,HKEX-CARD,10184,10186,9900,9900,779
964,HKEX-DLKV,8939,8945,8921,8923,248
964,HKEX-ETFA,9083,9086,9078,9086,139
964,HKEX-ETFB,9234,9253,9234,9244,303
964,HKEX-ETFB3,9782,9815,9778,9791,269
964,HKEX-FSR,9124,9142,9102,9128,237
964,HKEX-INA,8749,8749,8699,8703,307
964,HKEX-JNAF,8384,8384,8302,8302,323
964,HKEX-KOTD,11765,11769,11717,11769,268
964,HKEX-MDKA,11067,11067,10552,10584,176
964,HKEX-OIT,8352,8354,8313,8339,168
964,HKEX-SIMP,9977,9988,9965,9979,233
964,HKEX-XFR,9229,9229,9205,9206,70
965,HKEX-CARD,9899,9923,9657,9662,876
965,HKEX-DLKV,8956,8956,8886,8938,338
965,HKEX-ETFA,9087,9104,9087,9100,170
965,HKEX-ETFB,9242,9244,9230,9236,257
965,HKEX-ETFB3,9791,9804,9789,9793,267
965,HKEX-FSR,9142,9142,9114,9126,407
965,HKEX-INA,8695,8752,8695,8747,198
965,HKEX-JNAF,8300,8353,8296,8347,276
965,HKEX-KOTD,11750,11840,11715,11802,235
965,HKEX-MDKA,10611,10838,10515,10806,358
965,HKEX-OIT,8320,8350,8308,8337,162
965,HKEX-SIMP,9971,10006,9971,9984,224
965,HKEX-XFR,9213,9213,9178,9179,107
966,HKEX-CARD,9662,9839,9648,9790,519
966,HKEX-DLKV,8924,8940,8914,8914,318
966,HKEX-ETFA,9100,9100,9092,9095,64
966,HKEX-ETFB,9238,9244,9229,9241,263
966,HKEX-ETFB3,9793,9812,9793,9812,443
966,HKEX-FSR,9126,9182,9124,9139,413
966,HKEX-INA,8746,8772,8723,8737,277
966,HKEX-JNAF,8357,8370,8349,8370,78
966,HKEX-KOTD,11820,11909,11816,11893,683
966,HKEX-MDKA,10793,11107,10793,11083,141
966,HKEX-OIT,8294,8341,8294,8341,134
966,HKEX-SIMP,9993,10045,9985,10045,620
966,HKEX-XFR,9168,9173,9148,9164,77
967,HKEX-CARD,9790,9971,9783,9971,339
967,HKEX-DLKV,8921,8957,8907,8908,159
967,HKEX-ETFA,9099,9100,9086,9100,80
967,HKEX-ETFB,9241,9241,9219,9219,447
967,HKEX-ETFB3,9809,9831,9776,9831,614
967,HKEX-FSR,9165,9165,9119,9119,109
967,HKEX-INA,8737,8768,8731,8764,438
967,HKEX-JNAF,8366,8366,8300,8320,128
967,HKEX-KOTD,11897,11897,11800,11847,368
967,HKEX-MDKA,10981,10985,10740,10922,325
967,HKEX-OIT,8341,8343,8309,8321,307
967,HKEX-SIMP,10040,10073,10033,10042,499
967,HKEX-XFR,9164,9172,9140,9172,162
968,HKEX-CARD,9971,10101,9969,10070,278
968,HKEX-DLKV,8896,8931,8890,8919,338
968,HKEX-ETFA,9100,9107,9094,9098,135
968,HKEX-ETFB,9219,9251,9216,9251,154
968,HKEX-ETFB3,9829,9867,9829,9865,244
968,HKEX-FSR,9119,9156,9119,9120,57
968,HKEX-INA,8764,8803,8762,8792,481
968,HKEX-JNAF,8346,8364,8331,8331,88
968,HKEX-KOTD,11843,11972,11843,11943,205
968,HKEX-MDKA,10922,11053,10803,10803,236
968,HKEX-OIT,8329,8371,8329,8356,624
968,HKEX-SIMP,10045,10057,10027,10042,319
968,HKEX-XFR,9182,9202,9149,9202,136
969,HKEX-CARD,10070,10073,10028,10043,421
969,HKEX-DLKV,8931,8963,8931,8945,67
969,HKEX-ETFA,9098,9104,9087,9100,149
969,HKEX-ETFB,9251,9251,9226,9239,310
969,HKEX-ETFB3,9865,9867,9827,9841,524
969,HKEX-FSR,9115,9139,9102,9102,126
969,HKEX-INA,8800,8852,8800,8852,507
969,HKEX-JNAF,8335,8403,8335,8381,309
969,HKEX-KOTD,11946,12025,11946,11967,358
969,HKEX-MDKA,10803,10873,10701,10819,289
969,HKEX-OIT,8319,8357,8317,8326,61
969,HKEX-SIMP,10041,10044,10009,10038,204
969,HKEX-XFR,9202,9236,9187,9229,138
970,HKEX-CARD,10039,10052,9993,9997,200
970,HKEX-DLKV,8951,8973,8917,8973,199
970,HKEX-ETFA,9096,9109,9089,9089,130
970,HKEX-ETFB,9239,9280,9239,9272,260
970,HKEX-ETFB3,9841,9869,9838,9869,370
970,HKEX-FSR,9114,9114,9079,9084,186
970,HKEX-INA,8852,8862,8827,8842,297
970,HKEX-JNAF,8375,8386,8353,8384,202
970,HKEX-KOTD,11958,11958,11859,11863,277
970,HKEX-MDKA,10681,10688,10602,10602,114
970,HKEX-OIT,8316,8327,8294,8294,129
970,HKEX-SIMP,10032,10043,10020,10022,418
970,HKEX-XFR,9235,9279,9229,9262,229
971,HKEX-CARD,9980,10004,9750,9750,532
971,HKEX-DLKV,8973,8996,8945,8995,479
971,HKEX-ETFA,9093,9094,9074,9074,167
971,HKEX-ETFB,9270,9272,9270,9272,93
971,HKEX-ETFB3,9869,9924,9869,9916,691
971,HKEX-FSR,9084,9118,9063,9116,221
971,HKEX-INA,8838,8858,8824,8858,163
971,HKEX-JNAF,8384,8476,8382,8476,559
971,HKEX-KOTD,11887,12027,11876,11990,538
971,HKEX-MDKA,10490,10511,10437,10499,143
971,HKEX-OIT,8289,8321,8278,8291,131
971,HKEX-SIMP,10032,10055,10016,10016,515
971,HKEX-XFR,9262,9284,9257,9274,175
972,HKEX-CARD,9752,9779,9735,9771,471
972,HKEX-DLKV,8975,8978,8940,8940,232
972,HKEX-ETFA,9081,9090,9075,9090,91
972,HKEX-ETFB,9270,9275,9252,9252,195
972,HKEX-ETFB3,9915,9916,9894,9911,236
972,HKEX-FSR,9121,9121,9061,9068,189
972,HKEX-INA,8834,8858,8792,8836,1144
972,HKEX-JNAF,8476,8476,8418,8443,308
972,HKEX-KOTD,11990,12042,11929,11929,385
972,HKEX-MDKA,10452,10456,10403,10420,201
972,HKEX-OIT,8297,8316,8266,8270,167
972,HKEX-SIMP,10016,10066,10016,10048,346
972,HKEX-XFR,9284,9301,9270,9279,137
973,HKEX-CARD,9739,9772,9555,9592,347
973,HKEX-DLKV,8967,8987,8960,8967,110
973,HKEX-ETFA,9090,9090,9071,9085,183
973,HKEX-ETFB,9271,9298,9265,9296,349
973,HKEX-ETFB3,9911,9919,9899,9917,260
973,HKEX-FSR,9077,9077,9034,9042,102
973,HKEX-INA,8825,8836,8813,8816,275
973,HKEX-JNAF,8426,8463,8395,8395,273
973,HKEX-KOTD,11929,12010,11929,11940,577
973,HKEX-MDKA,10427,10510,10354,10401,203
973,HKEX-OIT,8252,8292,8252,8286,60
973,HKEX-SIMP,10052,10095,10052,10070,349
973,HKEX-XFR,9296,9296,9286,9290,19
974,HKEX-CARD,9590,9633,9590,9623,257
974,HKEX-DLKV,8967,8985,8938,8973,398
974,HKEX-ETFA,9085,9085,9057,9057,194
974,HKEX-ETFB,9296,9313,9292,9293,599
974,HKEX-ETFB3,9917,9956,9906,9908,564
974,HKEX-FSR,9050,9050,8991,9003,499
974,HKEX-INA,8816,8850,8796,8808,1054
974,HKEX-JNAF,8399,8410,8367,8394,251
974,HKEX-KOTD,11940,11984,11867,11956,700
974,HKEX-MDKA,10401,10436,10331,10367,178
974,HKEX-OIT,8284,8300,8266,8300,181
974,HKEX-SIMP,10070,10070,10012,10026,568
974,HKEX-XFR,9280,9314,9272,9272,113
975,HKEX-CARD,9626,9738,9624,9734,282
975,HKEX-DLKV,8973,9003,8972,8996,430
975,HKEX-ETFA,9059,9076,9044,9069,137
975,HKEX-ETFB,9293,9307,9292,9292,500
975,HKEX-ETFB3,9908,9940,9908,9932,287
975,HKEX-FSR,9020,9070,9007,9041,282
975,HKEX-INA,8821,8868,8821,8858,531
975,HKEX-JNAF,8391,8443,8391,8435,514
975,HKEX-KOTD,11940,11974,11914,11933,328
975,HKEX-MDKA,10367,10447,10349,10447,68
975,HKEX-OIT,8280,8292,8264,8292,79
975,HKEX-SIMP,10026,10028,10000,10005,300
975,HKEX-XFR,9272,9293,9265,9278,271
976,HKEX-CARD,9738,9739,9558,9566,447
976,HKEX-DLKV,8983,9021,8981,9019,337
976,HKEX-ETFA,9048,9056,9037,9037,88
976,HKEX-ETFB,9294,9303,9282,9299,332
976,HKEX-ETFB3,9932,9932,9883,9929,664
976,HKEX-FSR,9068,9105,9051,9090,172
976,HKEX-INA,8858,8904,8858,8889,494
976,HKEX-JNAF,8447,8468,8433,8433,281
976,HKEX-KOTD,11931,11958,11917,11954,393
976,HKEX-MDKA,10463,10705,10463,10705,65
976,HKEX-OIT,8303,8312,8280,8280,91
976,HKEX-SIMP,10006,10010,10002,10010,36
976,HKEX-XFR,9301,9301,9273,9277,154
977,HKEX-CARD,9568,9569,9381,9401,1063
977,HKEX-DLKV,9006,9044,8988,9038,175
977,HKEX-ETFA,9044,9069,9040,9069,79
977,HKEX-ETFB,9299,9305,9282,9302,575
977,HKEX-ETFB3,9929,9929,9911,9929,440
977,HKEX-FSR,9071,9103,9065,9092,184
977,HKEX-INA,8876,8883,8837,8837,911
977,HKEX-JNAF,8439,8457,8407,8411,374
977,HKEX-KOTD,11954,11954,11918,11918,141
977,HKEX-MDKA,10560,10846,10556,10683,303
977,HKEX-OIT,8293,8293,8273,8277,172
977,HKEX-SIMP,10032,10051,10032,10051,60
977,HKEX-XFR,9269,9278,9234,9278,146
978,HKEX-CARD,9403,9403,9216,9216,435
978,HKEX-DLKV,9019,9021,8988,8999,272
978,HKEX-ETFA,9061,9089,9061,9066,90
978,HKEX-ETFB,9303,9312,9282,9312,325
978,HKEX-ETFB3,9929,9939,9928,9938,532
978,HKEX-FSR,9097,9097,9029,9035,408
978,HKEX-INA,8838,8838,8796,8814,217
978,HKEX-JNAF,8411,8413,8359,8391,183
978,HKEX-KOTD,11951,11951,11895,11901,273
978,HKEX-MDKA,10703,10703,10466,10531,352
978,HKEX-OIT,8282,8282,8249,8249,256
978,HKEX-SIMP,10037,10044,10024,10024,83
978,HKEX-XFR,9252,9272,9252,9262,37
979,HKEX-CARD,9224,9418,9224,9413,513
979,HKEX-DLKV,8986,9012,8976,8985,478
