index,instrument,open,high,low,close,volume
821,NYSE-ETFA,9178,9178,9173,9173,109
821,NYSE-ETFA3,9097,9101,9058,9062,324
821,NYSE-INA,8864,8889,8864,8889,293
821,NYSE-JNAF,9304,9313,9287,9298,69
821,NYSE-JZRO,9124,9193,9123,9171,2648
821,NYSE-KRAS,9507,9507,9467,9483,112
821,NYSE-KTST,8802,8825,8795,8818,67
821,NYSE-MDKA,10075,10157,10061,10129,570
821,NYSE-NGUP,9152,9182,9152,9175,2678
821,NYSE-SIMP,10059,10068,10036,10065,309
821,NYSE-XFR,9212,9217,9204,9207,112
821,NYSE-ZABA,7780,7815,7778,7799,282
822,NYSE-CARD,9516,9744,9489,9726,984
822,NYSE-DDJH,8600,8626,8600,8615,51
822,NYSE-ETFA,9172,9172,9160,9160,148
822,NYSE-ETFA3,9074,9076,9062,9064,214
822,NYSE-INA,8888,8915,8862,8885,308
822,NYSE-JNAF,9302,9331,9281,9281,125
822,NYSE-JZRO,9170,9233,9158,9211,1402
822,NYSE-KRAS,9473,9494,9444,9444,518
822,NYSE-KTST,8822,8850,8802,8815,340
822,NYSE-MDKA,10128,10144,10039,10043,238
822,NYSE-NGUP,9167,9193,9152,9190,1717
822,NYSE-SIMP,10068,10079,10053,10054,102
822,NYSE-XFR,9204,9205,9176,9190,72
822,NYSE-ZABA,7800,7812,7761,7761,347
823,NYSE-CARD,9725,9753,9512,9526,1284
823,NYSE-DDJH,8635,8637,8587,8594,162
823,NYSE-ETFA,9161,9161,9148,9157,216
823,NYSE-ETFA3,9064,9064,9048,9057,299
823,NYSE-INA,8871,8886,8817,8819,181
823,NYSE-JNAF,9278,9308,9278,9292,110
823,NYSE-JZRO,9213,9268,9182,9243,374
823,NYSE-KRAS,9474,9486,9458,9471,672
823,NYSE-KTST,8827,8827,8786,8786,380
823,NYSE-MDKA,10034,10124,10034,10101,242
823,NYSE-NGUP,9190,9217,9178,9180,1582
823,NYSE-SIMP,10049,10061,10043,10043,34
823,NYSE-XFR,9193,9205,9176,9188,272
823,NYSE-ZABA,7773,7803,7760,7788,1229
824,NYSE-CARD,9513,9724,9501,9722,365
824,NYSE-DDJH,8603,8670,8600,8670,105
824,NYSE-ETFA,9157,9166,9156,9164,155
824,NYSE-ETFA3,9061,9063,9057,9057,112
824,NYSE-INA,8813,8855,8813,8846,109
824,NYSE-JNAF,9291,9300,9274,9274,94
824,NYSE-JZRO,9222,9296,9220,9278,208
824,NYSE-KRAS,9488,9493,9475,9493,440
824,NYSE-KTST,8797,8821,8792,8821,61
824,NYSE-MDKA,10110,10175,10107,10121,221
824,NYSE-NGUP,9163,9209,9106,9106,1607
824,NYSE-SIMP,10058,10092,10058,10080,82
824,NYSE-XFR,9186,9200,9172,9200,81
824,NYSE-ZABA,7779,7786,7716,7716,493
825,NYSE-CARD,9708,9730,9701,9706,455
825,NYSE-DDJH,8652,8652,8631,8635,35
825,NYSE-ETFA,9167,9171,9162,9165,296
825,NYSE-ETFA3,9061,9063,9051,9053,222
825,NYSE-INA,8838,8848,8835,8841,110
825,NYSE-JNAF,9284,9284,9176,9176,389
825,NYSE-JZRO,9260,9260,9136,9138,440
825,NYSE-KRAS,9477,9479,9433,9433,352
825,NYSE-KTST,8810,8825,8764,8764,255
825,NYSE-MDKA,10112,10112,9974,9974,378
825,NYSE-NGUP,9107,9109,9024,9028,620
825,NYSE-SIMP,10078,10078,10066,10066,31
825,NYSE-XFR,9171,9187,9161,9165,205
825,NYSE-ZABA,7767,7767,7695,7721,403
826,NYSE-CARD,9706,9960,9695,9948,1149
826,NYSE-DDJH,8617,8617,8550,8599,106
826,NYSE-ETFA,9165,9173,9155,9167,638
826,NYSE-ETFA3,9053,9056,9044,9048,699
826,NYSE-INA,8844,8858,8823,8823,262
826,NYSE-JNAF,9178,9186,9116,9116,124
826,NYSE-JZRO,9161,9176,9116,9124,667
826,NYSE-KRAS,9424,9426,9379,9379,2617
826,NYSE-KTST,8746,8755,8699,8703,190
826,NYSE-MDKA,9996,9996,9932,9945,289
826,NYSE-NGUP,9000,9015,8958,8958,415
826,NYSE-SIMP,10036,10044,10017,10043,539
826,NYSE-XFR,9190,9190,9154,9158,250
826,NYSE-ZABA,7720,7755,7697,7697,1268
827,NYSE-CARD,9957,10105,9748,10098,2300
827,NYSE-DDJH,8570,8582,8550,8550,92
827,NYSE-ETFA,9168,9170,9122,9126,920
827,NYSE-ETFA3,9050,9056,9008,9008,1122
827,NYSE-INA,8827,8862,8823,8835,293
827,NYSE-JNAF,9124,9170,9116,9116,145
827,NYSE-JZRO,9134,9158,9083,9083,707
827,NYSE-KRAS,9379,9380,9347,9357,995
827,NYSE-KTST,8699,8727,8666,8694,230
827,NYSE-MDKA,9909,10148,9909,10148,353
827,NYSE-NGUP,8941,8964,8931,8944,238
827,NYSE-SIMP,10036,10036,10009,10009,388
827,NYSE-XFR,9168,9175,9157,9173,166
827,NYSE-ZABA,7703,7712,7673,7673,1903
828,NYSE-CARD,10111,10136,9910,9927,812
828,NYSE-DDJH,8550,8550,8480,8547,174
828,NYSE-ETFA,9126,9128,9067,9071,809
828,NYSE-ETFA3,9014,9014,8950,8950,751
828,NYSE-INA,8857,8857,8815,8842,108
828,NYSE-JNAF,9133,9133,9071,9127,160
828,NYSE-JZRO,9108,9127,9088,9127,397
828,NYSE-KRAS,9361,9368,9317,9321,82
828,NYSE-KTST,8686,8686,8626,8657,173
828,NYSE-MDKA,10095,10095,10009,10023,716
828,NYSE-NGUP,8934,8947,8916,8925,159
828,NYSE-SIMP,9993,10032,9993,10008,563
828,NYSE-XFR,9157,9177,9154,9159,82
828,NYSE-ZABA,7682,7683,7642,7644,1204
829,NYSE-CARD,9921,10008,9921,9990,475
829,NYSE-DDJH,8552,8563,8512,8512,128
829,NYSE-ETFA,9067,9073,9050,9053,739
829,NYSE-ETFA3,8951,8951,8919,8948,528
829,NYSE-INA,8840,8848,8813,8834,87
829,NYSE-JNAF,9103,9138,9088,9099,76
829,NYSE-JZRO,9152,9152,9089,9114,337
829,NYSE-KRAS,9347,9352,9304,9313,171
829,NYSE-KTST,8648,8648,8619,8627,293
829,NYSE-MDKA,9991,10030,9977,9993,102
829,NYSE-NGUP,8942,8988,8942,8977,508
829,NYSE-SIMP,10016,10037,10008,10008,412
829,NYSE-XFR,9162,9191,9157,9190,169
829,NYSE-ZABA,7640,7663,7638,7643,380
830,NYSE-CARD,9988,10277,9973,10265,1026
830,NYSE-DDJH,8528,8612,8528,8565,549
830,NYSE-ETFA,9055,9055,9036,9038,696
830,NYSE-ETFA3,8948,8948,8917,8917,341
830,NYSE-INA,8841,8863,8835,8841,221
830,NYSE-JNAF,9106,9182,9106,9177,120
830,NYSE-JZRO,9091,9091,9031,9031,192
830,NYSE-KRAS,9331,9337,9322,9333,250
830,NYSE-KTST,8619,8647,8609,8631,458
830,NYSE-MDKA,10007,10057,9923,10057,751
830,NYSE-NGUP,8973,8994,8948,8950,561
830,NYSE-SIMP,10017,10032,10006,10032,318
830,NYSE-XFR,9183,9197,9170,9180,288
830,NYSE-ZABA,7653,7671,7626,7651,338
831,NYSE-CARD,10269,10330,10209,10229,856
831,NYSE-DDJH,8574,8591,8544,8567,245
831,NYSE-ETFA,9038,9055,9031,9036,709
831,NYSE-ETFA3,8917,8924,8914,8923,331
831,NYSE-INA,8848,8852,8822,8838,252
831,NYSE-JNAF,9148,9230,9148,9218,151
831,NYSE-JZRO,9037,9094,9037,9057,591
831,NYSE-KRAS,9336,9377,9336,9359,156
831,NYSE-KTST,8648,8703,8627,8702,706
831,NYSE-MDKA,10040,10108,10040,10088,478
831,NYSE-NGUP,8950,9001,8950,8999,571
831,NYSE-SIMP,10028,10028,9986,9986,1338
831,NYSE-XFR,9177,9197,9177,9185,351
831,NYSE-ZABA,7649,7672,7639,7668,201
832,NYSE-CARD,10230,10236,10151,10174,1352
832,NYSE-DDJH,8568,8568,8466,8466,108
832,NYSE-ETFA,9037,9037,9004,9004,539
832,NYSE-ETFA3,8923,8933,8915,8923,189
832,NYSE-INA,8844,8852,8828,8828,231
832,NYSE-JNAF,9210,9230,9181,9203,99
832,NYSE-JZRO,9053,9062,9000,9000,512
832,NYSE-KRAS,9358,9387,9345,9362,766
832,NYSE-KTST,8692,8701,8666,8673,1167
832,NYSE-MDKA,10148,10148,10009,10009,92
832,NYSE-NGUP,8992,9022,8964,8985,484
832,NYSE-SIMP,9993,10026,9982,10007,1215
832,NYSE-XFR,9179,9191,9157,9157,385
832,NYSE-ZABA,7661,7662,7622,7641,291
833,NYSE-CARD,10174,10284,10172,10284,937
833,NYSE-DDJH,8505,8505,8453,8490,118
833,NYSE-ETFA,9004,9019,9002,9017,584
833,NYSE-ETFA3,8927,8943,8922,8943,169
833,NYSE-INA,8843,8843,8805,8831,236
833,NYSE-JNAF,9191,9191,9134,9152,91
833,NYSE-JZRO,9040,9040,8948,8997,380
833,NYSE-KRAS,9375,9379,9315,9344,913
833,NYSE-KTST,8673,8694,8637,8653,669
833,NYSE-MDKA,10014,10018,9903,9903,55
833,NYSE-NGUP,8976,8976,8910,8941,488
833,NYSE-SIMP,9999,10013,9993,9993,1070
833,NYSE-XFR,9155,9189,9155,9183,58
833,NYSE-ZABA,7642,7648,7620,7642,1851
834,NYSE-CARD,10284,10287,10131,10131,1112
834,NYSE-DDJH,8493,8510,8458,8509,304
834,NYSE-ETFA,9017,9019,9007,9007,138
834,NYSE-ETFA3,8939,8959,8935,8957,214
834,NYSE-INA,8832,8870,8822,8828,206
834,NYSE-JNAF,9155,9268,9149,9268,122
834,NYSE-JZRO,8969,9005,8969,9003,181
834,NYSE-KRAS,9340,9346,9332,9345,2997
834,NYSE-KTST,8657,8671,8635,8665,423
834,NYSE-MDKA,9929,10123,9865,10123,591
834,NYSE-NGUP,8958,8995,8940,8995,403
834,NYSE-SIMP,10009,10029,9977,9978,1860
834,NYSE-XFR,9183,9200,9160,9161,129
834,NYSE-ZABA,7643,7651,7618,7651,1341
835,NYSE-CARD,10124,10160,9885,9890,1592
835,NYSE-DDJH,8498,8500,8435,8435,151
835,NYSE-ETFA,9006,9006,8955,8978,274
835,NYSE-ETFA3,8948,8948,8915,8915,196
835,NYSE-INA,8862,8862,8791,8791,238
835,NYSE-JNAF,9259,9303,9254,9276,114
835,NYSE-JZRO,9019,9031,8978,8986,426
835,NYSE-KRAS,9345,9350,9320,9327,5042
835,NYSE-KTST,8663,8700,8658,8700,470
835,NYSE-MDKA,10133,10173,10127,10131,206
835,NYSE-NGUP,8988,9030,8980,9002,475
835,NYSE-SIMP,9978,9998,9960,9965,1658
835,NYSE-XFR,9170,9189,9162,9186,71
835,NYSE-ZABA,7642,7642,7602,7602,80
836,NYSE-CARD,9895,10113,9888,10102,973
836,NYSE-DDJH,8480,8535,8480,8535,181
836,NYSE-ETFA,8978,8978,8959,8963,248
836,NYSE-ETFA3,8915,8937,8915,8920,422
836,NYSE-INA,8818,8831,8771,8775,224
836,NYSE-JNAF,9296,9375,9296,9375,163
836,NYSE-JZRO,8978,9066,8978,9043,412
836,NYSE-KRAS,9320,9351,9309,9309,1831
836,NYSE-KTST,8702,8718,8685,8707,277
836,NYSE-MDKA,10122,10136,10044,10136,182
836,NYSE-NGUP,9007,9034,8990,9012,228
836,NYSE-SIMP,9968,9997,9956,9987,969
836,NYSE-XFR,9190,9225,9185,9225,162
836,NYSE-ZABA,7609,7646,7609,7646,134
837,NYSE-CARD,10084,10107,10056,10058,1240
837,NYSE-DDJH,8533,8557,8523,8555,163
837,NYSE-ETFA,8967,8976,8961,8972,399
837,NYSE-ETFA3,8924,8962,8924,8958,311
837,NYSE-INA,8789,8792,8750,8768,288
837,NYSE-JNAF,9375,9392,9275,9279,149
837,NYSE-JZRO,9065,9065,8991,9000,1237
837,NYSE-KRAS,9322,9352,9305,9352,1444
837,NYSE-KTST,8718,8720,8689,8694,672
837,NYSE-MDKA,10085,10171,10085,10158,177
837,NYSE-NGUP,9012,9024,8966,8970,420
837,NYSE-SIMP,9982,10004,9966,10002,984
837,NYSE-XFR,9225,9226,9175,9194,223
837,NYSE-ZABA,7644,7646,7611,7641,155
838,NYSE-CARD,10064,10077,9850,9853,1307
838,NYSE-DDJH,8546,8584,8546,8571,229
838,NYSE-ETFA,8973,8987,8973,8987,120
838,NYSE-ETFA3,8958,8973,8956,8973,718
838,NYSE-INA,8778,8785,8734,8765,482
838,NYSE-JNAF,9275,9362,9273,9343,107
838,NYSE-JZRO,8999,9108,8998,9027,442
838,NYSE-KRAS,9352,9412,9352,9406,2748
838,NYSE-KTST,8693,8693,8653,8688,418
838,NYSE-MDKA,10167,10200,10153,10200,393
838,NYSE-NGUP,8977,8993,8950,8985,555
838,NYSE-SIMP,9990,10006,9986,9989,1585
838,NYSE-XFR,9186,9196,9175,9175,91
838,NYSE-ZABA,7632,7656,7632,7640,196
839,NYSE-CARD,9849,10055,9841,10055,694
839,NYSE-DDJH,8588,8615,8551,8610,373
839,NYSE-ETFA,8992,8992,8951,8951,353
839,NYSE-ETFA3,8972,8982,8958,8958,502
839,NYSE-INA,8761,8775,8742,8754,299
839,NYSE-JNAF,9303,9349,9292,9349,110
839,NYSE-JZRO,9032,9118,9002,9118,280
839,NYSE-KRAS,9408,9427,9390,9395,136
839,NYSE-KTST,8656,8672,8644,8663,606
839,NYSE-MDKA,10164,10190,10143,10167,389
839,NYSE-NGUP,8982,8998,8931,8994,445
839,NYSE-SIMP,9991,10029,9988,10026,2122
839,NYSE-XFR,9174,9211,9174,9211,71
839,NYSE-ZABA,7637,7637,7585,7608,230
840,NYSE-CARD,10055,10059,10025,10035,1356
840,NYSE-DDJH,8604,8626,8561,8586,311
840,NYSE-ETFA,8951,8964,8946,8964,1049
840,NYSE-ETFA3,8958,8960,8935,8944,618
840,NYSE-INA,8757,8805,8723,8735,690
840,NYSE-JNAF,9355,9378,9303,9303,165
840,NYSE-JZRO,9119,9194,9096,9096,230
840,NYSE-KRAS,9397,9436,9393,9413,210
840,NYSE-KTST,8671,8725,8671,8701,318
840,NYSE-MDKA,10194,10229,10137,10137,129
840,NYSE-NGUP,9001,9026,8986,8986,550
840,NYSE-SIMP,9987,10022,9985,10007,715
840,NYSE-XFR,9210,9227,9202,9223,146
840,NYSE-ZABA,7624,7635,7609,7610,192
841,NYSE-CARD,10030,10038,9961,9981,509
841,NYSE-DDJH,8559,8570,8536,8568,210
841,NYSE-ETFA,8962,8970,8948,8970,343
841,NYSE-ETFA3,8949,8955,8938,8951,269
841,NYSE-INA,8723,8723,8626,8635,223
841,NYSE-JNAF,9308,9310,9241,9242,114
841,NYSE-JZRO,9084,9096,9051,9077,500
841,NYSE-KRAS,9396,9407,9335,9337,475
841,NYSE-KTST,8701,8701,8653,8658,537
841,NYSE-MDKA,10126,10126,10063,10063,116
841,NYSE-NGUP,8985,8997,8971,8997,266
841,NYSE-SIMP,10003,10003,9948,9949,1053
841,NYSE-XFR,9215,9222,9209,9210,117
841,NYSE-ZABA,7616,7634,7599,7628,183
842,NYSE-CARD,9966,10224,9943,10224,428
842,NYSE-DDJH,8558,8565,8529,8529,117
842,NYSE-ETFA,8970,9001,8970,9001,198
842,NYSE-ETFA3,8955,8976,8955,8973,259
842,NYSE-INA,8604,8621,8555,8574,228
842,NYSE-JNAF,9218,9218,9089,9140,265
842,NYSE-JZRO,9086,9183,9084,9175,552
842,NYSE-KRAS,9335,9340,9291,9291,224
842,NYSE-KTST,8672,8687,8647,8669,234
842,NYSE-MDKA,10106,10125,10044,10044,120
842,NYSE-NGUP,8999,9008,8956,9002,187
842,NYSE-SIMP,9949,9957,9918,9935,694
842,NYSE-XFR,9194,9223,9184,9215,150
842,NYSE-ZABA,7636,7636,7582,7605,158
843,NYSE-CARD,10224,10307,10210,10307,311
843,NYSE-DDJH,8539,8552,8505,8505,185
843,NYSE-ETFA,9004,9004,8970,8971,238
843,NYSE-ETFA3,8974,8981,8948,8948,253
843,NYSE-INA,8561,8580,8515,8524,275
843,NYSE-JNAF,9154,9164,9109,9122,117
843,NYSE-JZRO,9175,9182,9050,9074,645
843,NYSE-KRAS,9315,9321,9276,9279,261
843,NYSE-KTST,8672,8699,8672,8680,136
843,NYSE-MDKA,10083,10120,10053,10068,152
843,NYSE-NGUP,8975,8984,8921,8921,315
843,NYSE-SIMP,9935,9988,9930,9964,352
843,NYSE-XFR,9191,9216,9178,9178,103
843,NYSE-ZABA,7627,7640,7627,7636,134
844,NYSE-CARD,10312,10312,10219,10221,266
844,NYSE-DDJH,8500,8500,8423,8423,39
844,NYSE-ETFA,8971,9003,8971,8999,229
844,NYSE-ETFA3,8948,8960,8946,8958,683
844,NYSE-INA,8555,8583,8542,8542,147
844,NYSE-JNAF,9115,9135,9011,9037,202
844,NYSE-JZRO,9071,9123,9027,9027,604
844,NYSE-KRAS,9295,9295,9234,9234,444
844,NYSE-KTST,8673,8690,8666,8681,209
844,NYSE-MDKA,10042,10042,9842,9851,270
844,NYSE-NGUP,8894,8917,8851,8864,431
844,NYSE-SIMP,9972,10024,9972,9980,958
844,NYSE-XFR,9184,9204,9181,9190,77
844,NYSE-ZABA,7627,7627,7587,7587,49
845,NYSE-CARD,10238,10387,10212,10387,606
845,NYSE-DDJH,8419,8419,8359,8359,152
845,NYSE-ETFA,8999,9003,8972,8972,514
845,NYSE-ETFA3,8958,8958,8931,8931,720
845,NYSE-INA,8540,8551,8484,8484,165
845,NYSE-JNAF,9024,9024,8963,8969,164
845,NYSE-JZRO,9020,9024,8908,8923,610
845,NYSE-KRAS,9242,9258,9217,9251,585
845,NYSE-KTST,8683,8687,8658,8665,402
845,NYSE-MDKA,9855,9855,9784,9810,147
845,NYSE-NGUP,8866,8904,8850,8878,325
845,NYSE-SIMP,10003,10025,9998,10015,374
845,NYSE-XFR,9191,9206,9172,9205,266
845,NYSE-ZABA,7596,7596,7541,7541,295
846,NYSE-CARD,10387,10402,10330,10354,627
846,NYSE-DDJH,8344,8359,8310,8344,461
846,NYSE-ETFA,8972,8976,8954,8957,503
846,NYSE-ETFA3,8931,8934,8912,8914,615
846,NYSE-INA,8471,8476,8414,8419,330
846,NYSE-JNAF,8953,8961,8882,8882,303
846,NYSE-JZRO,8926,8982,8926,8980,692
846,NYSE-KRAS,9251,9264,9229,9264,401
846,NYSE-KTST,8665,8696,8665,8692,309
846,NYSE-MDKA,9781,9781,9714,9718,173
846,NYSE-NGUP,8883,8936,8883,8929,573
846,NYSE-SIMP,10004,10022,9982,10010,1632
846,NYSE-XFR,9191,9221,9187,9189,315
846,NYSE-ZABA,7545,7572,7541,7567,342
847,NYSE-CARD,10330,10330,10229,10231,386
847,NYSE-DDJH,8341,8378,8329,8329,659
847,NYSE-ETFA,8959,8959,8926,8932,335
847,NYSE-ETFA3,8912,8925,8912,8925,647
847,NYSE-INA,8425,8461,8425,8458,281
847,NYSE-JNAF,8907,8930,8907,8922,189
847,NYSE-JZRO,8994,9006,8979,9001,719
847,NYSE-KRAS,9245,9293,9245,9288,805
847,NYSE-KTST,8695,8723,8674,8680,197
847,NYSE-MDKA,9713,9779,9703,9778,181
847,NYSE-NGUP,8925,8997,8921,8990,632
847,NYSE-SIMP,10013,10034,10001,10008,1333
847,NYSE-XFR,9195,9207,9188,9200,197
847,NYSE-ZABA,7564,7565,7549,7561,202
848,NYSE-CARD,10233,10319,10224,10319,541
848,NYSE-DDJH,8329,8365,8281,8281,188
848,NYSE-ETFA,8932,8963,8928,8946,504
848,NYSE-ETFA3,8925,8942,8918,8932,439
848,NYSE-INA,8461,8522,8461,8488,419
848,NYSE-JNAF,8923,8962,8920,8959,192
848,NYSE-JZRO,9021,9027,8987,8992,497
848,NYSE-KRAS,9298,9309,9274,9284,219
848,NYSE-KTST,8676,8703,8665,8689,376
848,NYSE-MDKA,9797,9846,9782,9782,180
848,NYSE-NGUP,8990,9047,8983,9039,369
848,NYSE-SIMP,10014,10031,10007,10025,893
848,NYSE-XFR,9194,9211,9182,9211,200
848,NYSE-ZABA,7562,7565,7554,7554,159
849,NYSE-CARD,10321,10342,10266,10266,220
849,NYSE-DDJH,8307,8386,8307,8373,58
849,NYSE-ETFA,8946,8970,8946,8968,190
849,NYSE-ETFA3,8936,8961,8936,8957,241
849,NYSE-INA,8503,8503,8421,8448,406
849,NYSE-JNAF,8943,8987,8943,8952,332
849,NYSE-JZRO,8987,8987,8892,8905,523
849,NYSE-KRAS,9279,9291,9264,9264,166
849,NYSE-KTST,8691,8695,8678,8682,254
849,NYSE-MDKA,9758,9809,9734,9750,501
849,NYSE-NGUP,9027,9087,9023,9087,240
849,NYSE-SIMP,10035,10057,10003,10003,371
849,NYSE-XFR,9213,9236,9194,9194,89
849,NYSE-ZABA,7552,7560,7535,7542,266
850,NYSE-CARD,10274,10282,10237,10282,376
850,NYSE-DDJH,8393,8489,8393,8438,86
850,NYSE-ETFA,8970,8989,8966,8989,119
850,NYSE-ETFA3,8961,8968,8950,8968,162
850,NYSE-INA,8453,8461,8449,8459,290
850,NYSE-JNAF,8956,9033,8941,9033,628
850,NYSE-JZRO,8893,8950,8889,8933,161
850,NYSE-KRAS,9259,9273,9247,9259,340
850,NYSE-KTST,8677,8685,8647,8656,146
850,NYSE-MDKA,9739,9783,9724,9724,107
850,NYSE-NGUP,9079,9119,9079,9113,194
850,NYSE-SIMP,10031,10031,9996,9999,997
850,NYSE-XFR,9211,9223,9189,9213,95
850,NYSE-ZABA,7537,7572,7533,7561,147
851,NYSE-CARD,10260,10287,10145,10147,896
851,NYSE-DDJH,8452,8626,8452,8611,142
851,NYSE-ETFA,8989,8992,8981,8982,101
851,NYSE-ETFA3,8974,8998,8970,8998,373
851,NYSE-INA,8447,8454,8435,8435,256
851,NYSE-JNAF,9033,9074,9001,9047,612
851,NYSE-JZRO,8933,8999,8906,8963,630
851,NYSE-KRAS,9261,9266,9226,9258,244
851,NYSE-KTST,8659,8711,8645,8711,229
851,NYSE-MDKA,9769,9773,9689,9746,155
851,NYSE-NGUP,9112,9144,9112,9133,227
851,NYSE-SIMP,9995,10009,9978,10007,714
851,NYSE-XFR,9231,9236,9205,9227,75
851,NYSE-ZABA,7561,7584,7561,7574,258
852,NYSE-CARD,10159,10163,10057,10074,227
852,NYSE-DDJH,8613,8615,8482,8514,317
852,NYSE-ETFA,8974,8974,8968,8972,114
852,NYSE-ETFA3,8994,8994,8983,8994,168
852,NYSE-INA,8442,8454,8415,8428,340
852,NYSE-JNAF,9049,9060,9010,9010,442
852,NYSE-JZRO,8969,8969,8916,8920,170
852,NYSE-KRAS,9256,9268,9252,9260,99
852,NYSE-KTST,8677,8701,8673,8681,556
852,NYSE-MDKA,9728,9728,9609,9627,322
852,NYSE-NGUP,9140,9154,9104,9127,376
852,NYSE-SIMP,10013,10030,10006,10015,173
852,NYSE-XFR,9216,9251,9216,9229,131
852,NYSE-ZABA,7544,7561,7544,7561,76
853,NYSE-CARD,10071,10190,10057,10168,1211
853,NYSE-DDJH,8547,8635,8547,8612,301
853,NYSE-ETFA,8972,8973,8961,8973,201
853,NYSE-ETFA3,8994,9012,8993,9012,481
853,NYSE-INA,8433,8447,8418,8447,301
853,NYSE-JNAF,9012,9064,9012,9050,346
853,NYSE-JZRO,8927,8979,8912,8977,560
853,NYSE-KRAS,9256,9286,9224,9260,605
853,NYSE-KTST,8697,8743,8697,8727,1899
853,NYSE-MDKA,9611,9741,9603,9653,381
853,NYSE-NGUP,9112,9139,9080,9139,499
853,NYSE-SIMP,10012,10037,9999,10006,406
853,NYSE-XFR,9224,9252,9217,9235,339
853,NYSE-ZABA,7561,7566,7552,7558,566
854,NYSE-CARD,10189,10451,10171,10448,1403
854,NYSE-DDJH,8649,8730,8649,8709,192
854,NYSE-ETFA,8981,8989,8974,8986,294
854,NYSE-ETFA3,9016,9019,9005,9005,159
854,NYSE-INA,8447,8468,8428,8453,235
854,NYSE-JNAF,9018,9041,8993,9041,279
854,NYSE-JZRO,8991,9016,8968,9012,596
854,NYSE-KRAS,9256,9270,9233,9262,233
854,NYSE-KTST,8727,8734,8709,8729,358
854,NYSE-MDKA,9612,9677,9580,9641,155
854,NYSE-NGUP,9137,9137,9097,9115,82
854,NYSE-SIMP,10032,10052,10029,10049,42
854,NYSE-XFR,9245,9245,9204,9213,317
854,NYSE-ZABA,7549,7550,7499,7516,498
855,NYSE-CARD,10441,10489,10283,10295,1753
855,NYSE-DDJH,8734,8742,8712,8733,323
855,NYSE-ETFA,8973,8980,8971,8980,325
855,NYSE-ETFA3,9006,9028,9003,9028,593
855,NYSE-INA,8440,8469,8436,8452,238
855,NYSE-JNAF,9025,9027,8983,9017,193
855,NYSE-JZRO,9034,9049,9008,9039,654
855,NYSE-KRAS,9252,9281,9252,9277,200
855,NYSE-KTST,8732,8776,8727,8745,571
855,NYSE-MDKA,9656,9734,9642,9734,58
855,NYSE-NGUP,9103,9127,9098,9118,117
855,NYSE-SIMP,10014,10043,10014,10042,112
855,NYSE-XFR,9208,9261,9202,9261,808
855,NYSE-ZABA,7524,7524,7481,7482,697
856,NYSE-CARD,10288,10545,10282,10536,2069
856,NYSE-DDJH,8735,8780,8734,8767,259
856,NYSE-ETFA,8978,9000,8976,9000,269
856,NYSE-ETFA3,9028,9034,9009,9009,1104
856,NYSE-INA,8437,8466,8434,8463,59
856,NYSE-JNAF,8999,9079,8999,9036,330
856,NYSE-JZRO,9061,9116,9057,9112,299
856,NYSE-KRAS,9282,9345,9282,9323,428
856,NYSE-KTST,8739,8767,8716,8732,118
856,NYSE-MDKA,9737,9921,9737,9908,267
856,NYSE-NGUP,9110,9149,9110,9145,235
856,NYSE-SIMP,10048,10067,10040,10059,103
856,NYSE-XFR,9250,9260,9225,9228,605
856,NYSE-ZABA,7501,7516,7482,7482,614
857,NYSE-CARD,10536,10569,10241,10245,1206
857,NYSE-DDJH,8768,8781,8743,8743,175
857,NYSE-ETFA,8998,9015,8998,9013,571
857,NYSE-ETFA3,9009,9026,9007,9025,331
857,NYSE-INA,8477,8480,8432,8436,94
857,NYSE-JNAF,9056,9066,9028,9048,166
857,NYSE-JZRO,9111,9121,9070,9087,130
857,NYSE-KRAS,9318,9337,9300,9307,282
857,NYSE-KTST,8709,8741,8708,8716,156
857,NYSE-MDKA,9866,9945,9866,9915,584
857,NYSE-NGUP,9145,9149,9101,9103,181
857,NYSE-SIMP,10041,10070,10036,10070,364
857,NYSE-XFR,9234,9258,9223,9246,340
857,NYSE-ZABA,7483,7507,7483,7505,122
858,NYSE-CARD,10248,10276,10099,10124,1699
858,NYSE-DDJH,8739,8782,8703,8705,404
858,NYSE-ETFA,9015,9041,9015,9039,944
858,NYSE-ETFA3,9026,9048,9025,9041,630
858,NYSE-INA,8434,8486,8434,8464,77
858,NYSE-JNAF,9049,9051,9014,9028,226
858,NYSE-JZRO,9096,9101,9048,9058,243
858,NYSE-KRAS,9299,9321,9272,9272,771
858,NYSE-KTST,8716,8737,8686,8695,1201
858,NYSE-MDKA,9962,9962,9718,9718,2280
858,NYSE-NGUP,9111,9111,9027,9027,988
858,NYSE-SIMP,10074,10074,10059,10072,50
858,NYSE-XFR,9245,9279,9243,9243,582
858,NYSE-ZABA,7524,7545,7524,7544,424
859,NYSE-CARD,10128,10149,9979,9990,1007
859,NYSE-DDJH,8699,8720,8680,8720,230
859,NYSE-ETFA,9041,9041,9019,9024,354
859,NYSE-ETFA3,9041,9041,9022,9022,364
859,NYSE-INA,8447,8447,8411,8443,80
859,NYSE-JNAF,9029,9029,8963,8989,153
859,NYSE-JZRO,9074,9104,9058,9059,157
859,NYSE-KRAS,9275,9311,9260,9311,234
859,NYSE-KTST,8693,8704,8687,8704,2903
859,NYSE-MDKA,9742,9855,9698,9843,2584
859,NYSE-NGUP,9018,9042,9014,9027,258
