index,instrument,open,high,low,close,volume
1106,Euronext-KRAS,8896,8896,8892,8892,7
1106,Euronext-NGUP,7975,7985,7975,7985,28
1106,Euronext-OIT,8827,8838,8827,8838,21
1106,Euronext-SIMP,9970,9970,9949,9960,228
1106,Euronext-XAG,8977,9011,8963,8963,34
1106,Euronext-ZITO,10838,10856,10838,10856,19
1107,Euronext-CARD,9352,9354,9352,9354,14
1107,Euronext-DDJH,8786,8786,8730,8730,21
1107,Euronext-ETFA,9310,9310,9310,9310,5
1107,Euronext-ETFSH,,,,,0
1107,Euronext-GOLD,11716,11716,11671,11673,49
1107,Euronext-INA,9568,9568,9546,9546,12
1107,Euronext-JNAF,10479,10479,10479,10479,7
1107,Euronext-JZRO,11263,11263,11263,11263,1
1107,Euronext-KOTD,12739,12739,12739,12739,4
1107,Euronext-KRAS,8914,8921,8914,8921,5
1107,Euronext-NGUP,8007,8007,8007,8007,9
1107,Euronext-OIT,8867,8867,8824,8824,13
1107,Euronext-SIMP,9967,9967,9923,9923,60
1107,Euronext-XAG,,,,,0
1107,Euronext-ZITO,10874,10895,10854,10895,31
1108,Euronext-CARD,9334,9334,9334,9334,9
1108,Euronext-DDJH,8757,8757,8713,8713,28
1108,Euronext-ETFA,9323,9323,9319,9319,10
1108,Euronext-ETFSH,10346,10346,10346,10346,1
1108,Euronext-GOLD,11646,11658,11642,11658,38
1108,Euronext-INA,9563,9563,9549,9553,16
1108,Euronext-JNAF,10476,10476,10476,10476,8
1108,Euronext-JZRO,11297,11297,11209,11209,32
1108,Euronext-KOTD,12748,12748,12748,12748,3
1108,Euronext-KRAS,8912,8953,8912,8953,23
1108,Euronext-NGUP,8065,8065,8048,8048,4
1108,Euronext-OIT,8844,8844,8826,8828,22
1108,Euronext-SIMP,9955,9955,9944,9944,11
1108,Euronext-XAG,8922,8922,8918,8918,14
1108,Euronext-ZITO,10895,10895,10862,10870,50
1109,Euronext-CARD,9585,9585,9585,9585,10
1109,Euronext-DDJH,,,,,0
1109,Euronext-ETFA,,,,,0
1109,Euronext-ETFSH,,,,,0
1109,Euronext-GOLD,11702,11764,11702,11764,2
1109,Euronext-INA,,,,,0
1109,Euronext-JNAF,10365,10365,10365,10365,6
1109,Euronext-JZRO,,,,,0
1109,Euronext-KOTD,12753,12753,12738,12738,3
1109,Euronext-KRAS,,,,,0
1109,Euronext-NGUP,8052,8052,8052,8052,7
1109,Euronext-OIT,8851,8851,8851,8851,8
1109,Euronext-SIMP,9963,9963,9963,9963,5
1109,Euronext-XAG,8980,8980,8980,8980,8
1109,Euronext-ZITO,10815,10815,10815,10815,5
1110,Euronext-CARD,,,,,0
1110,Euronext-DDJH,8659,8659,8659,8659,8
1110,Euronext-ETFA,9360,9360,9360,9360,10
1110,Euronext-ETFSH,10336,10336,10336,10336,5
1110,Euronext-GOLD,11797,11807,11797,11804,22
1110,Euronext-INA,9559,9559,9527,9527,8
1110,Euronext-JNAF,10408,10408,10319,10334,55
1110,Euronext-JZRO,11185,11185,11185,11185,8
1110,Euronext-KOTD,12690,12690,12690,12690,5
1110,Euronext-KRAS,8939,8939,8925,8927,28
1110,Euronext-NGUP,8018,8018,8018,8018,5
1110,Euronext-OIT,,,,,0
1110,Euronext-SIMP,10006,10026,9994,10026,214
1110,Euronext-XAG,8986,9032,8986,9032,14
1110,Euronext-ZITO,10827,10827,10762,10762,25
1111,Euronext-CARD,9767,9767,9767,9767,9
1111,Euronext-DDJH,8650,8659,8650,8659,19
1111,Euronext-ETFA,,,,,0
1111,Euronext-ETFSH,10331,10331,10331,10331,5
1111,Euronext-GOLD,11842,11842,11842,11842,10
1111,Euronext-INA,9479,9479,9479,9479,9
1111,Euronext-JNAF,10317,10317,10246,10246,60
1111,Euronext-JZRO,11106,11106,11106,11106,5
1111,Euronext-KOTD,,,,,0
1111,Euronext-KRAS,8912,8912,8912,8912,9
1111,Euronext-NGUP,7995,7995,7995,7995,4
1111,Euronext-OIT,8811,8811,8811,8811,9
1111,Euronext-SIMP,9998,9998,9996,9996,200
1111,Euronext-XAG,9022,9076,9022,9050,39
1111,Euronext-ZITO,10746,10797,10742,10797,18
1112,Euronext-CARD,9998,10043,9951,9951,18
1112,Euronext-DDJH,8622,8689,8620,8689,20
1112,Euronext-ETFA,9347,9347,9346,9346,24
1112,Euronext-ETFSH,,,,,0
1112,Euronext-GOLD,11833,11833,11833,11833,2
1112,Euronext-INA,9490,9492,9453,9453,28
1112,Euronext-JNAF,10242,10276,10241,10251,30
1112,Euronext-JZRO,,,,,0
1112,Euronext-KOTD,12636,12636,12625,12625,9
1112,Euronext-KRAS,,,,,0
1112,Euronext-NGUP,7976,8015,7976,8015,19
1112,Euronext-OIT,,,,,0
1112,Euronext-SIMP,,,,,0
1112,Euronext-XAG,9086,9086,9019,9042,25
1112,Euronext-ZITO,10748,10756,10725,10756,25
1113,Euronext-CARD,9949,10078,9949,10078,5
1113,Euronext-DDJH,8669,8669,8669,8669,5
1113,Euronext-ETFA,9316,9316,9316,9316,6
1113,Euronext-ETFSH,10409,10458,10409,10454,28
1113,Euronext-GOLD,11802,11802,11797,11797,8
1113,Euronext-INA,9494,9511,9494,9511,8
1113,Euronext-JNAF,10290,10311,10288,10311,24
1113,Euronext-JZRO,,,,,0
1113,Euronext-KOTD,12674,12674,12674,12674,1
1113,Euronext-KRAS,,,,,0
1113,Euronext-NGUP,8003,8003,8003,8003,11
1113,Euronext-OIT,8821,8821,8797,8797,16
1113,Euronext-SIMP,9986,10002,9986,10002,219
1113,Euronext-XAG,9067,9067,9030,9064,75
1113,Euronext-ZITO,10772,10772,10772,10772,1
1114,Euronext-CARD,9918,9918,9918,9918,1
1114,Euronext-DDJH,8787,8787,8753,8753,17
1114,Euronext-ETFA,9315,9315,9315,9315,4
1114,Euronext-ETFSH,10450,10454,10450,10454,12
1114,Euronext-GOLD,11799,11810,11799,11810,12
1114,Euronext-INA,9510,9541,9500,9500,15
1114,Euronext-JNAF,10320,10320,10320,10320,2
1114,Euronext-JZRO,11263,11293,11263,11277,14
1114,Euronext-KOTD,12707,12800,12707,12800,31
1114,Euronext-KRAS,,,,,0
1114,Euronext-NGUP,,,,,0
1114,Euronext-OIT,8811,8811,8811,8811,3
1114,Euronext-SIMP,,,,,0
1114,Euronext-XAG,9074,9074,9042,9047,37
1114,Euronext-ZITO,,,,,0
1115,Euronext-CARD,9881,9906,9821,9831,28
1115,Euronext-DDJH,8735,8852,8735,8852,68
1115,Euronext-ETFA,9339,9354,9339,9354,4
1115,Euronext-ETFSH,10415,10415,10415,10415,16
1115,Euronext-GOLD,11778,11818,11774,11807,17
1115,Euronext-INA,9500,9521,9500,9521,13
1115,Euronext-JNAF,10380,10495,10380,10495,8
1115,Euronext-JZRO,11256,11263,11256,11263,20
1115,Euronext-KOTD,,,,,0
1115,Euronext-KRAS,,,,,0
1115,Euronext-NGUP,7996,7996,7969,7976,64
1115,Euronext-OIT,8817,8817,8817,8817,3
1115,Euronext-SIMP,9958,9960,9943,9960,213
1115,Euronext-XAG,9040,9042,9036,9036,29
1115,Euronext-ZITO,10792,10792,10792,10792,3
1116,Euronext-CARD,10045,10059,10045,10059,9
1116,Euronext-DDJH,8858,8869,8856,8856,26
1116,Euronext-ETFA,9364,9364,9364,9364,8
1116,Euronext-ETFSH,10432,10432,10432,10432,1
1116,Euronext-GOLD,11834,11834,11809,11809,4
1116,Euronext-INA,9464,9464,9464,9464,2
1116,Euronext-JNAF,,,,,0
1116,Euronext-JZRO,11252,11252,11248,11248,13
1116,Euronext-KOTD,12899,12899,12899,12899,4
1116,Euronext-KRAS,8951,8951,8951,8951,9
1116,Euronext-NGUP,7976,7976,7933,7933,51
1116,Euronext-OIT,8825,8825,8825,8825,11
1116,Euronext-SIMP,9944,9944,9914,9914,79
1116,Euronext-XAG,9014,9014,9014,9014,5
1116,Euronext-ZITO,10838,10838,10833,10833,17
1117,Euronext-CARD,,,,,0
1117,Euronext-DDJH,8842,8852,8842,8852,15
1117,Euronext-ETFA,,,,,0
1117,Euronext-ETFSH,10422,10422,10422,10422,11
1117,Euronext-GOLD,11823,11823,11819,11819,11
1117,Euronext-INA,9429,9429,9429,9429,6
1117,Euronext-JNAF,10378,10408,10378,10386,35
1117,Euronext-JZRO,11255,11255,11255,11255,10
1117,Euronext-KOTD,,,,,0
1117,Euronext-KRAS,,,,,0
1117,Euronext-NGUP,7960,7964,7960,7964,13
1117,Euronext-OIT,8815,8815,8807,8808,101
1117,Euronext-SIMP,9913,9913,9881,9881,176
1117,Euronext-XAG,8987,8990,8984,8990,35
1117,Euronext-ZITO,,,,,0
1118,Euronext-CARD,10144,10160,10144,10160,15
1118,Euronext-DDJH,8840,8900,8840,8900,25
1118,Euronext-ETFA,,,,,0
1118,Euronext-ETFSH,10407,10411,10369,10369,21
1118,Euronext-GOLD,11796,11796,11699,11699,21
1118,Euronext-INA,,,,,0
1118,Euronext-JNAF,10415,10415,10405,10405,14
1118,Euronext-JZRO,,,,,0
1118,Euronext-KOTD,12880,12880,12880,12880,2
1118,Euronext-KRAS,8920,8920,8920,8920,2
1118,Euronext-NGUP,7993,8003,7993,8003,205
1118,Euronext-OIT,8813,8813,8805,8805,11
1118,Euronext-SIMP,9881,9922,9881,9906,35
1118,Euronext-XAG,9020,9020,9020,9020,12
1118,Euronext-ZITO,10791,10819,10791,10819,18
1119,Euronext-CARD,,,,,0
1119,Euronext-DDJH,8901,8943,8883,8896,34
1119,Euronext-ETFA,9346,9346,9346,9346,3
1119,Euronext-ETFSH,10369,10369,10369,10369,7
1119,Euronext-GOLD,11699,11728,11699,11716,11
1119,Euronext-INA,9468,9468,9468,9468,1
1119,Euronext-JNAF,10402,10402,10394,10394,10
1119,Euronext-JZRO,11209,11209,11209,11209,2
1119,Euronext-KOTD,12949,12949,12949,12949,2
1119,Euronext-KRAS,,,,,0
1119,Euronext-NGUP,8017,8017,7999,8005,31
1119,Euronext-OIT,8822,8822,8822,8822,3
1119,Euronext-SIMP,9913,9913,9885,9885,18
1119,Euronext-XAG,9036,9039,8995,8995,13
1119,Euronext-ZITO,10822,10822,10822,10822,2
1120,Euronext-CARD,10149,10188,10149,10188,18
1120,Euronext-DDJH,8814,8843,8814,8816,29
1120,Euronext-ETFA,9342,9342,9342,9342,15
1120,Euronext-ETFSH,10374,10374,10374,10374,8
1120,Euronext-GOLD,11754,11754,11754,11754,8
1120,Euronext-INA,9480,9480,9455,9455,62
1120,Euronext-JNAF,10440,10441,10440,10441,19
1120,Euronext-JZRO,11149,11175,11149,11175,16
1120,Euronext-KOTD,,,,,0
1120,Euronext-KRAS,,,,,0
1120,Euronext-NGUP,8002,8006,8001,8006,31
1120,Euronext-OIT,8798,8802,8798,8802,12
1120,Euronext-SIMP,9895,9905,9895,9905,6
1120,Euronext-XAG,9002,9008,8954,8954,27
1120,Euronext-ZITO,10834,10834,10834,10834,3
1121,Euronext-CARD,10295,10485,10295,10451,21
1121,Euronext-DDJH,8830,8830,8811,8811,15
1121,Euronext-ETFA,9355,9355,9355,9355,8
1121,Euronext-ETFSH,10378,10378,10374,10374,3
1121,Euronext-GOLD,11711,11711,11711,11711,1
1121,Euronext-INA,9402,9504,9402,9504,73
1121,Euronext-JNAF,,,,,0
1121,Euronext-JZRO,11155,11155,11147,11147,21
1121,Euronext-KOTD,12887,12887,12887,12887,1
1121,Euronext-KRAS,8973,8973,8966,8969,14
1121,Euronext-NGUP,7999,8003,7990,7996,40
1121,Euronext-OIT,,,,,0
1121,Euronext-SIMP,9899,9899,9896,9896,25
1121,Euronext-XAG,8980,8980,8952,8952,16
1121,Euronext-ZITO,10839,10839,10839,10839,6
1122,Euronext-CARD,10453,10685,10453,10669,250
1122,Euronext-DDJH,8895,8895,8876,8876,17
1122,Euronext-ETFA,9346,9346,9346,9346,5
1122,Euronext-ETFSH,,,,,0
1122,Euronext-GOLD,11696,11708,11691,11691,23
1122,Euronext-INA,9522,9522,9506,9506,3
1122,Euronext-JNAF,10480,10480,10480,10480,7
1122,Euronext-JZRO,11178,11178,11137,11137,18
1122,Euronext-KOTD,,,,,0
1122,Euronext-KRAS,8957,8969,8957,8969,5
1122,Euronext-NGUP,7988,7988,7988,7988,9
1122,Euronext-OIT,8820,8820,8798,8798,17
1122,Euronext-SIMP,9894,9894,9861,9869,35
1122,Euronext-XAG,8926,8940,8911,8926,31
1122,Euronext-ZITO,10830,10830,10820,10820,5
1123,Euronext-CARD,10674,10685,10413,10413,19
1123,Euronext-DDJH,8888,8888,8888,8888,10
1123,Euronext-ETFA,9346,9348,9346,9348,8
1123,Euronext-ETFSH,10335,10335,10322,10322,203
1123,Euronext-GOLD,11681,11681,11681,11681,1
1123,Euronext-INA,9508,9538,9508,9538,14
1123,Euronext-JNAF,10485,10521,10485,10520,11
1123,Euronext-JZRO,11203,11203,11168,11168,13
1123,Euronext-KOTD,13001,13025,13001,13025,5
1123,Euronext-KRAS,,,,,0
1123,Euronext-NGUP,8003,8029,8003,8029,11
1123,Euronext-OIT,8807,8807,8807,8807,7
1123,Euronext-SIMP,9854,9863,9837,9863,29
1123,Euronext-XAG,8904,8904,8900,8904,11
1123,Euronext-ZITO,10832,10832,10807,10816,16
1124,Euronext-CARD,10423,10558,10423,10558,25
1124,Euronext-DDJH,8764,8794,8764,8766,23
1124,Euronext-ETFA,9329,9329,9329,9329,7
1124,Euronext-ETFSH,,,,,0
1124,Euronext-GOLD,11714,11714,11714,11714,1
1124,Euronext-INA,,,,,0
1124,Euronext-JNAF,10535,10535,10466,10466,25
1124,Euronext-JZRO,11181,11181,11181,11181,1
1124,Euronext-KOTD,,,,,0
1124,Euronext-KRAS,8984,8986,8984,8986,18
1124,Euronext-NGUP,7991,7991,7964,7964,104
1124,Euronext-OIT,8812,8843,8812,8843,8
1124,Euronext-SIMP,9892,9892,9892,9892,10
1124,Euronext-XAG,8944,8957,8944,8957,7
1124,Euronext-ZITO,10813,10813,10761,10761,228
1125,Euronext-CARD,,,,,0
1125,Euronext-DDJH,,,,,0
1125,Euronext-ETFA,9340,9365,9340,9365,49
1125,Euronext-ETFSH,10305,10305,10305,10305,2
1125,Euronext-GOLD,,,,,0
1125,Euronext-INA,9546,9550,9515,9515,11
1125,Euronext-JNAF,10419,10419,10419,10419,3
1125,Euronext-JZRO,11160,11160,11160,11160,6
1125,Euronext-KOTD,12953,12953,12953,12953,3
1125,Euronext-KRAS,8973,8973,8973,8973,6
1125,Euronext-NGUP,7974,7984,7974,7984,7
1125,Euronext-OIT,8854,8854,8854,8854,2
1125,Euronext-SIMP,9926,9926,9926,9926,4
1125,Euronext-XAG,8953,8953,8953,8953,2
1125,Euronext-ZITO,10771,10771,10771,10771,6
1126,Euronext-CARD,10569,10569,10569,10569,5
1126,Euronext-DDJH,8766,8786,8766,8786,34
1126,Euronext-ETFA,9350,9350,9346,9350,13
1126,Euronext-ETFSH,10336,10336,10333,10333,6
1126,Euronext-GOLD,11722,11722,11722,11722,8
1126,Euronext-INA,9544,9544,9498,9526,13
1126,Euronext-JNAF,10486,10574,10486,10564,29
1126,Euronext-JZRO,,,,,0
1126,Euronext-KOTD,,,,,0
1126,Euronext-KRAS,8978,8978,8978,8978,2
1126,Euronext-NGUP,8005,8005,8005,8005,1
1126,Euronext-OIT,8899,8899,8875,8875,9
1126,Euronext-SIMP,9996,10000,9993,10000,208
1126,Euronext-XAG,8937,8937,8937,8937,7
1126,Euronext-ZITO,10821,10821,10821,10821,3
1127,Euronext-CARD,10549,10862,10549,10862,26
1127,Euronext-DDJH,8750,8750,8681,8681,27
1127,Euronext-ETFA,9349,9349,9349,9349,5
1127,Euronext-ETFSH,10325,10343,10325,10343,10
1127,Euronext-GOLD,,,,,0
1127,Euronext-INA,,,,,0
1127,Euronext-JNAF,10513,10548,10513,10548,33
1127,Euronext-JZRO,11211,11211,11211,11211,4
1127,Euronext-KOTD,13029,13029,13029,13029,4
1127,Euronext-KRAS,8992,9047,8992,9042,16
1127,Euronext-NGUP,8088,8134,8088,8134,15
1127,Euronext-OIT,,,,,0
1127,Euronext-SIMP,9992,10028,9992,10028,17
1127,Euronext-XAG,,,,,0
1127,Euronext-ZITO,10852,10852,10852,10852,2
1128,Euronext-CARD,10856,11105,10856,11104,102
1128,Euronext-DDJH,,,,,0
1128,Euronext-ETFA,9343,9343,9343,9343,1
1128,Euronext-ETFSH,,,,,0
1128,Euronext-GOLD,11770,11805,11747,11805,22
1128,Euronext-INA,9457,9468,9457,9468,14
1128,Euronext-JNAF,10506,10527,10473,10473,54
1128,Euronext-JZRO,11207,11208,11207,11208,12
1128,Euronext-KOTD,13109,13109,13109,13109,4
1128,Euronext-KRAS,9204,9323,9204,9323,23
1128,Euronext-NGUP,,,,,0
1128,Euronext-OIT,8874,8874,8874,8874,5
1128,Euronext-SIMP,10007,10007,10007,10007,1
1128,Euronext-XAG,8880,8882,8880,8882,100
1128,Euronext-ZITO,10855,10874,10851,10874,5
1129,Euronext-CARD,11064,11064,11064,11064,6
1129,Euronext-DDJH,8756,8756,8756,8756,11
1129,Euronext-ETFA,9383,9395,9383,9395,16
1129,Euronext-ETFSH,10313,10313,10313,10313,3
1129,Euronext-GOLD,,,,,0
1129,Euronext-INA,9422,9422,9420,9420,17
1129,Euronext-JNAF,10384,10384,10384,10384,9
1129,Euronext-JZRO,11256,11256,11248,11248,8
1129,Euronext-KOTD,,,,,0
1129,Euronext-KRAS,9724,9773,9720,9773,205
1129,Euronext-NGUP,8129,8129,8122,8122,17
1129,Euronext-OIT,8848,8891,8848,8891,23
1129,Euronext-SIMP,9992,10034,9992,10034,3
1129,Euronext-XAG,8933,8933,8933,8933,3
1129,Euronext-ZITO,10857,10857,10857,10857,5
1130,Euronext-CARD,11047,11201,11047,11201,20
1130,Euronext-DDJH,8777,8777,8777,8777,4
1130,Euronext-ETFA,9400,9408,9398,9398,14
1130,Euronext-ETFSH,10339,10339,10339,10339,8
1130,Euronext-GOLD,11750,11763,11750,11763,10
1130,Euronext-INA,9439,9439,9439,9439,2
1130,Euronext-JNAF,10410,10410,10396,10396,5
1130,Euronext-JZRO,11212,11251,11212,11251,36
1130,Euronext-KOTD,13056,13056,13056,13056,2
1130,Euronext-KRAS,9790,9790,9746,9746,6
1130,Euronext-NGUP,8116,8120,8116,8120,5
1130,Euronext-OIT,8885,8885,8875,8877,19
1130,Euronext-SIMP,9996,9996,9996,9996,1
1130,Euronext-XAG,,,,,0
1130,Euronext-ZITO,10854,10854,10854,10854,1
1131,Euronext-CARD,11211,11294,11211,11294,150
1131,Euronext-DDJH,8744,8744,8744,8744,7
1131,Euronext-ETFA,,,,,0
1131,Euronext-ETFSH,10349,10349,10332,10332,9
1131,Euronext-GOLD,11776,11776,11774,11774,55
1131,Euronext-INA,,,,,0
1131,Euronext-JNAF,10390,10393,10362,10362,13
1131,Euronext-JZRO,11194,11194,11194,11194,3
1131,Euronext-KOTD,,,,,0
1131,Euronext-KRAS,9766,9766,9730,9730,15
1131,Euronext-NGUP,8109,8147,8109,8147,10
1131,Euronext-OIT,,,,,0
1131,Euronext-SIMP,10009,10009,10009,10009,1
1131,Euronext-XAG,8971,8971,8971,8971,10
1131,Euronext-ZITO,10906,10906,10906,10906,8
1132,Euronext-CARD,11292,11646,11292,11646,21
1132,Euronext-DDJH,8763,8763,8742,8742,13
1132,Euronext-ETFA,9408,9424,9408,9424,39
1132,Euronext-ETFSH,,,,,0
1132,Euronext-GOLD,11786,11817,11786,11817,7
1132,Euronext-INA,9387,9387,9387,9387,9
1132,Euronext-JNAF,10370,10370,10267,10267,210
1132,Euronext-JZRO,11202,11202,11202,11202,6
1132,Euronext-KOTD,13003,13026,13003,13026,6
1132,Euronext-KRAS,9766,9766,9710,9710,12
1132,Euronext-NGUP,8145,8145,8145,8145,11
1132,Euronext-OIT,8848,8851,8848,8851,14
1132,Euronext-SIMP,9985,9985,9963,9963,6
1132,Euronext-XAG,9001,9018,9001,9011,7
1132,Euronext-ZITO,10894,10894,10894,10894,1
1133,Euronext-CARD,11644,11644,11294,11294,22
1133,Euronext-DDJH,8659,8659,8659,8659,45
1133,Euronext-ETFA,,,,,0
1133,Euronext-ETFSH,,,,,0
1133,Euronext-GOLD,11805,11834,11765,11834,155
1133,Euronext-INA,9381,9381,9378,9378,33
1133,Euronext-JNAF,10312,10312,10251,10251,101
1133,Euronext-JZRO,,,,,0
1133,Euronext-KOTD,13036,13036,12994,12994,5
1133,Euronext-KRAS,,,,,0
1133,Euronext-NGUP,8112,8140,8112,8138,116
1133,Euronext-OIT,8880,8880,8880,8880,6
1133,Euronext-SIMP,9983,9983,9983,9983,8
1133,Euronext-XAG,9038,9067,9038,9067,204
1133,Euronext-ZITO,,,,,0
1134,Euronext-CARD,,,,,0
1134,Euronext-DDJH,8635,8635,8575,8575,31
1134,Euronext-ETFA,9419,9424,9419,9424,9
1134,Euronext-ETFSH,10405,10422,10405,10422,108
1134,Euronext-GOLD,11770,11849,11770,11799,73
1134,Euronext-INA,9366,9366,9344,9346,64
1134,Euronext-JNAF,10215,10240,10178,10235,95
1134,Euronext-JZRO,,,,,0
1134,Euronext-KOTD,12947,12947,12947,12947,4
1134,Euronext-KRAS,9615,9615,9615,9615,2
1134,Euronext-NGUP,8112,8112,8112,8112,10
1134,Euronext-OIT,,,,,0
1134,Euronext-SIMP,,,,,0
1134,Euronext-XAG,9075,9085,9075,9085,35
1134,Euronext-ZITO,10925,10925,10914,10914,8
1135,Euronext-CARD,11516,11516,11465,11465,16
1135,Euronext-DDJH,8557,8557,8543,8543,2
1135,Euronext-ETFA,9424,9424,9421,9421,10
1135,Euronext-ETFSH,10420,10420,10418,10418,100
1135,Euronext-GOLD,11763,11763,11751,11751,11
1135,Euronext-INA,9341,9341,9341,9341,5
1135,Euronext-JNAF,10242,10292,10242,10292,7
1135,Euronext-JZRO,11226,11226,11224,11224,11
1135,Euronext-KOTD,,,,,0
1135,Euronext-KRAS,9616,9616,9616,9616,9
1135,Euronext-NGUP,,,,,0
1135,Euronext-OIT,8869,8869,8869,8869,2
1135,Euronext-SIMP,,,,,0
1135,Euronext-XAG,,,,,0
1135,Euronext-ZITO,10908,10908,10908,10908,7
1136,Euronext-CARD,11485,11485,11423,11423,12
1136,Euronext-DDJH,8558,8558,8555,8555,11
1136,Euronext-ETFA,9410,9410,9410,9410,3
1136,Euronext-ETFSH,,,,,0
1136,Euronext-GOLD,11754,11754,11732,11732,37
1136,Euronext-INA,9350,9350,9350,9350,5
1136,Euronext-JNAF,10306,10306,10304,10304,11
1136,Euronext-JZRO,11279,11279,11279,11279,4
1136,Euronext-KOTD,13015,13019,13015,13019,8
1136,Euronext-KRAS,9682,9682,9682,9682,6
1136,Euronext-NGUP,8134,8162,8123,8162,23
1136,Euronext-OIT,8881,8914,8881,8914,11
1136,Euronext-SIMP,9982,9982,9982,9982,8
1136,Euronext-XAG,9091,9091,9091,9091,2
1136,Euronext-ZITO,10910,10910,10897,10897,11
1137,Euronext-CARD,11474,11474,11198,11198,10
1137,Euronext-DDJH,8574,8574,8574,8574,3
1137,Euronext-ETFA,,,,,0
1137,Euronext-ETFSH,10463,10463,10463,10463,9
1137,Euronext-GOLD,11758,11762,11721,11721,210
1137,Euronext-INA,9365,9365,9349,9349,51
1137,Euronext-JNAF,10329,10329,10275,10275,53
1137,Euronext-JZRO,11300,11300,11254,11254,7
1137,Euronext-KOTD,,,,,0
1137,Euronext-KRAS,,,,,0
1137,Euronext-NGUP,8148,8148,8134,8134,14
1137,Euronext-OIT,8911,8911,8824,8824,11
1137,Euronext-SIMP,9968,9992,9968,9992,17
1137,Euronext-XAG,9082,9141,9080,9109,213
1137,Euronext-ZITO,10915,10915,10915,10915,6
1138,Euronext-CARD,11172,11172,10926,10926,23
1138,Euronext-DDJH,8473,8473,8467,8467,4
1138,Euronext-ETFA,9421,9432,9421,9432,12
1138,Euronext-ETFSH,10445,10445,10445,10445,7
1138,Euronext-GOLD,11751,11751,11739,11743,57
1138,Euronext-INA,9366,9366,9366,9366,10
1138,Euronext-JNAF,10234,10254,10234,10254,101
1138,Euronext-JZRO,11227,11227,11227,11227,1
1138,Euronext-KOTD,13006,13006,13006,13006,5
1138,Euronext-KRAS,,,,,0
1138,Euronext-NGUP,8125,8125,8125,8125,4
1138,Euronext-OIT,8826,8826,8826,8826,1
1138,Euronext-SIMP,9944,9944,9940,9940,2
1138,Euronext-XAG,9123,9123,9091,9091,110
1138,Euronext-ZITO,10897,10905,10897,10905,13
1139,Euronext-CARD,,,,,0
1139,Euronext-DDJH,8474,8474,8447,8447,17
1139,Euronext-ETFA,9450,9450,9437,9437,18
1139,Euronext-ETFSH,10410,10427,10410,10411,10
1139,Euronext-GOLD,11759,11759,11749,11755,61
1139,Euronext-INA,9366,9368,9311,9322,105
1139,Euronext-JNAF,10225,10225,10212,10214,135
1139,Euronext-JZRO,11215,11253,11188,11188,12
1139,Euronext-KOTD,,,,,0
1139,Euronext-KRAS,9693,9693,9693,9693,4
1139,Euronext-NGUP,8124,8124,8115,8115,18
1139,Euronext-OIT,8797,8797,8782,8782,4
1139,Euronext-SIMP,9915,9942,9915,9942,216
1139,Euronext-XAG,9136,9136,9132,9132,10
1139,Euronext-ZITO,10918,10918,10906,10906,6
1140,Euronext-CARD,10860,10860,10811,10811,22
1140,Euronext-DDJH,8477,8481,8477,8481,76
1140,Euronext-ETFA,9438,9438,9438,9438,6
1140,Euronext-ETFSH,10420,10420,10420,10420,8
1140,Euronext-GOLD,11807,11807,11695,11741,193
1140,Euronext-INA,9322,9324,9307,9321,281
1140,Euronext-JNAF,10210,10221,10210,10221,140
1140,Euronext-JZRO,11214,11266,11214,11266,6
1140,Euronext-KOTD,13042,13042,13042,13042,2
1140,Euronext-KRAS,,,,,0
1140,Euronext-NGUP,8120,8120,8120,8120,1
1140,Euronext-OIT,8764,8764,8764,8764,6
1140,Euronext-SIMP,9943,9955,9931,9931,13
1140,Euronext-XAG,9123,9123,9101,9101,277
1140,Euronext-ZITO,10887,10887,10887,10887,2
1141,Euronext-CARD,10701,10701,10701,10701,6
1141,Euronext-DDJH,8573,8610,8573,8610,18
1141,Euronext-ETFA,9402,9404,9402,9404,19
1141,Euronext-ETFSH,10420,10448,10420,10448,21
1141,Euronext-GOLD,11766,11766,11766,11766,1
1141,Euronext-INA,,,,,0
1141,Euronext-JNAF,,,,,0
1141,Euronext-JZRO,,,,,0
1141,Euronext-KOTD,13033,13055,13033,13045,21
1141,Euronext-KRAS,9739,9739,9713,9717,23
1141,Euronext-NGUP,8168,8169,8168,8169,7
1141,Euronext-OIT,8772,8772,8772,8772,3
1141,Euronext-SIMP,9934,9934,9933,9933,4
1141,Euronext-XAG,9103,9103,9103,9103,1
1141,Euronext-ZITO,10874,10874,10874,10874,5
1142,Euronext-CARD,10984,10984,10984,10984,1
1142,Euronext-DDJH,8606,8633,8606,8633,22
1142,Euronext-ETFA,9404,9405,9404,9405,5
1142,Euronext-ETFSH,10447,10447,10412,10412,3
1142,Euronext-GOLD,11778,11778,11778,11778,5
1142,Euronext-INA,,,,,0
1142,Euronext-JNAF,10282,10340,10281,10340,68
1142,Euronext-JZRO,11387,11426,11387,11426,7
1142,Euronext-KOTD,,,,,0
1142,Euronext-KRAS,9757,9757,9757,9757,1
1142,Euronext-NGUP,8188,8188,8184,8184,18
1142,Euronext-OIT,8772,8772,8772,8772,2
1142,Euronext-SIMP,,,,,0
1142,Euronext-XAG,9065,9065,8941,8941,23
1142,Euronext-ZITO,10823,10823,10786,10786,16
1143,Euronext-CARD,11129,11129,11119,11119,6
1143,Euronext-DDJH,8699,8713,8699,8713,5
1143,Euronext-ETFA,9453,9453,9453,9453,1
1143,Euronext-ETFSH,10403,10445,10390,10445,15
